"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"96.0784313725","96.0784313725","592","592","#878787","no","xpyriment","legacy","legacy","0","2981314","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","191","NA","0","NA","191","191","NA","191","0","NA","191","0","NA","0","203","203","0","NA","0","NA","NA","NA","0","NA","NA","0","191","NA","0","NA","203","0","NA","NA","NA","191","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","203","NA","NA","NA","NA","NA","NA","NA","203","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","821","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","821","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," jote ","2147518","NA","NA","NA","2165445","NA","2114211","NA","2981598","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2981799","2981799","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2984224","NA","2162008","NA","2982468","NA","NA","NA","NA","2982684","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2983506","NA","NA","NA","NA","NA","NA","NA","2981599","NA","NA","NA","New experiment","196","120842","204","2984224","2981799","2982518","2982684","2983510","no","1024"
"96.0975609756","96.0975609756","591","591","#878787","no","xpyriment","legacy","legacy","0","2985777","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","192","NA","0","NA","192","192","NA","192","0","NA","192","0","NA","0","204","204","0","NA","0","NA","NA","NA","0","NA","NA","0","192","NA","0","NA","204","0","NA","NA","NA","192","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","204","NA","NA","NA","NA","NA","NA","NA","204","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","428","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","428","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","noir cage noir","2147518","NA","NA","NA","2165445","NA","2114211","NA","2986147","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2986348","2986348","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2988382","NA","2162008","NA","2987013","NA","NA","NA","NA","2987229","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2987659","NA","NA","NA","NA","NA","NA","NA","2986148","NA","NA","NA","New experiment","197","121270","205","2988382","2986348","2987063","2987229","2987668","no","1024"
"96.1165048544","96.1165048544","591","591","#878787","no","xpyriment","legacy","legacy","0","2989936","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","193","NA","0","NA","193","193","NA","193","0","NA","193","0","NA","0","205","205","0","NA","0","NA","NA","NA","0","NA","NA","0","193","NA","0","NA","205","0","NA","NA","NA","193","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","205","NA","NA","NA","NA","NA","NA","NA","205","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","491","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","491","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","ucun ucun ucun","2147518","NA","NA","NA","2165445","NA","2114211","NA","2990299","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2990500","2990500","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2992594","NA","2162008","NA","2991157","NA","NA","NA","NA","2991374","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2991867","NA","NA","NA","NA","NA","NA","NA","2990300","NA","NA","NA","New experiment","198","121761","206","2992594","2990500","2991207","2991374","2991880","no","1024"
"96.1352657005","96.1352657005","590","590","#878787","no","xpyriment","legacy","legacy","0","2994147","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","194","NA","0","NA","194","194","NA","194","0","NA","194","0","NA","0","206","206","0","NA","0","NA","NA","NA","0","NA","NA","0","194","NA","0","NA","206","0","NA","NA","NA","194","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","206","NA","NA","NA","NA","NA","NA","NA","206","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","554","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","554","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","loge cuir loge","2147518","NA","NA","NA","2165445","NA","2114211","NA","2994516","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2994717","2994717","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","2996872","NA","2162008","NA","2995383","NA","NA","NA","NA","2995599","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","2996154","NA","NA","NA","NA","NA","NA","NA","2994517","NA","NA","NA","New experiment","199","122315","207","2996872","2994717","2995433","2995599","2996159","no","1024"
"96.1538461538","96.1538461538","589","589","#878787","no","xpyriment","legacy","legacy","0","2998438","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","195","NA","0","NA","195","195","NA","195","0","NA","195","0","NA","0","207","207","0","NA","0","NA","NA","NA","0","NA","NA","0","195","NA","0","NA","207","0","NA","NA","NA","195","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","207","NA","NA","NA","NA","NA","NA","NA","207","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","350","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","350","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","rare coin rare","2147518","NA","NA","NA","2165445","NA","2114211","NA","2998805","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","2999006","2999006","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3000964","NA","2162008","NA","2999674","NA","NA","NA","NA","2999891","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3000242","NA","NA","NA","NA","NA","NA","NA","2998806","NA","NA","NA","New experiment","200","122665","208","3000964","2999006","2999724","2999891","3000250","no","1024"
"95.6937799043","95.6937799043","587","587","#878787","no","xpyriment","legacy","legacy","0","3002509","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","196","NA","0","NA","196","196","NA","196","0","NA","196","0","NA","0","208","208","0","NA","0","NA","NA","NA","0","NA","NA","0","196","NA","0","NA","208","0","NA","NA","NA","196","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","208","NA","NA","NA","NA","NA","NA","NA","208","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","197","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","197","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","atal coui atal","2147518","NA","NA","NA","2165445","NA","2114211","NA","3002876","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","3003078","3003078","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3004882","NA","2162008","NA","3003739","NA","NA","NA","NA","3003956","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3004154","NA","NA","NA","NA","NA","NA","NA","3002877","NA","NA","NA","New experiment","200","122862","209","3004882","3003078","3003789","3003956","3004169","no","1024"
"95.7142857143","95.7142857143","587","587","#878787","no","xpyriment","legacy","legacy","0","3006424","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","197","NA","0","NA","197","197","NA","197","0","NA","197","0","NA","0","209","209","0","NA","0","NA","NA","NA","0","NA","NA","0","197","NA","0","NA","209","0","NA","NA","NA","197","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","209","NA","NA","NA","NA","NA","NA","NA","209","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","492","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","492","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," adis ","2147518","NA","NA","NA","2165445","NA","2114211","NA","3006707","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","3006908","3006908","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3009001","NA","2162008","NA","3007565","NA","NA","NA","NA","3007781","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3008274","NA","NA","NA","NA","NA","NA","NA","3006708","NA","NA","NA","New experiment","201","123354","210","3009001","3006908","3007615","3007781","3008288","no","1024"
"95.7345971564","95.7345971564","587","587","#878787","no","xpyriment","legacy","legacy","0","3010613","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","198","NA","0","NA","198","198","NA","198","0","NA","198","0","NA","0","210","210","0","NA","0","NA","NA","NA","0","NA","NA","0","198","NA","0","NA","210","0","NA","NA","NA","198","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","210","NA","NA","NA","NA","NA","NA","NA","210","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","506","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","506","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," duel ","2147518","NA","NA","NA","2165445","NA","2114211","NA","3010893","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","3011094","3011094","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3013199","NA","2162008","NA","3011750","NA","NA","NA","NA","3011966","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3012474","NA","NA","NA","NA","NA","NA","NA","3010894","NA","NA","NA","New experiment","202","123860","211","3013199","3011094","3011800","3011966","3012486","no","1024"
"95.7547169811","95.7547169811","587","587","#878787","no","xpyriment","legacy","legacy","0","3014751","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","199","NA","0","NA","199","199","NA","199","0","NA","199","0","NA","0","211","211","0","NA","0","NA","NA","NA","0","NA","NA","0","199","NA","0","NA","211","0","NA","NA","NA","199","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","211","NA","NA","NA","NA","NA","NA","NA","211","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","771","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","771","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","inge inge inge","2147518","NA","NA","NA","2165445","NA","2114211","NA","3015125","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","3015325","3015325","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3017704","NA","2162008","NA","3015988","NA","NA","NA","NA","3016205","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3016978","NA","NA","NA","NA","NA","NA","NA","3015125","NA","NA","NA","New experiment","203","124631","212","3017704","3015325","3016038","3016205","3016991","no","1024"
"95.7746478873","95.7746478873","587","587","#878787","no","xpyriment","legacy","legacy","0","3019265","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","200","NA","0","NA","200","200","NA","200","0","NA","200","0","NA","0","212","212","0","NA","0","NA","NA","NA","0","NA","NA","0","200","NA","0","NA","212","0","NA","NA","NA","200","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","212","NA","NA","NA","NA","NA","NA","NA","212","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","532","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","532","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","nier nier nier","2147518","NA","NA","NA","2165445","NA","2114211","NA","3019633","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","3019834","3019834","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3021969","NA","2162008","NA","3020493","NA","NA","NA","NA","3020709","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3021242","NA","NA","NA","NA","NA","NA","NA","3019634","NA","NA","NA","New experiment","204","125163","213","3021969","3019834","3020543","3020709","3021256","no","1024"
"95.7943925234","95.7943925234","586","586","#878787","no","xpyriment","legacy","legacy","0","3023523","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","201","NA","0","NA","201","201","NA","201","0","NA","201","0","NA","0","213","213","0","NA","0","NA","NA","NA","0","NA","NA","0","201","NA","0","NA","213","0","NA","NA","NA","201","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","213","NA","NA","NA","NA","NA","NA","NA","213","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","385","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","385","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy","rire cash rire","2147518","NA","NA","NA","2165445","NA","2114211","NA","3023891","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","3024092","3024092","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3026088","NA","2162008","NA","3024758","NA","NA","NA","NA","3024975","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3025362","NA","NA","NA","NA","NA","NA","NA","3023892","NA","NA","NA","New experiment","205","125548","214","3026088","3024092","3024808","3024974","3025375","no","1024"
"95.8139534884","95.8139534884","586","586","#878787","no","xpyriment","legacy","legacy","0","3027643","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","202","NA","0","NA","202","202","NA","202","0","NA","202","0","NA","0","214","214","0","NA","0","NA","NA","NA","0","NA","NA","0","202","NA","0","NA","214","0","NA","NA","NA","202","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","214","NA","NA","NA","NA","NA","NA","NA","214","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","456","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","456","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," nour ","2147518","NA","NA","NA","2165445","NA","2114211","NA","3027923","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","3028124","3028124","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3030180","NA","2162008","NA","3028783","NA","NA","NA","NA","3029000","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3029458","NA","NA","NA","NA","NA","NA","NA","3027924","NA","NA","NA","New experiment","206","126004","215","3030180","3028124","3028833","3029000","3029466","no","1024"
"95.8333333333","95.8333333333","585","585","#878787","no","xpyriment","legacy","legacy","0","3031737","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","203","NA","0","NA","203","203","NA","203","0","NA","203","0","NA","0","215","215","0","NA","0","NA","NA","NA","0","NA","NA","0","203","NA","0","NA","215","0","NA","NA","NA","203","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","215","NA","NA","NA","NA","NA","NA","NA","215","NA","NA","NA","NA","NA","12/19/16 10:05:09","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-14.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","412","14484","NA","NA","NA","NA","2095588","NA","NA","NA","NA","NA","412","531","NA","NA","NA","NA","NA","NA","NA","7341","NA","NA","legacy","experiment","14","even","legacy"," iser ","2147518","NA","NA","NA","2165445","NA","2114211","NA","3032018","NA","NA","2163925","2112693","NA","2164685","2113452","NA","9725","3032219","3032219","2105327","NA","2162003","NA","NA","NA","9738","NA","NA","9728","3034231","NA","2162008","NA","3032875","NA","NA","NA","NA","3033091","2146252","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2105335","2114961","NA","2145223","NA","NA","NA","2105327","NA","3033505","NA","NA","NA","NA","NA","NA","NA","3032019","NA","NA","NA","New experiment","207","126416","216","3034231","3032219","3032925","3033091","3033518","no","1024"
