"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.7322834646","91.7322834646","376","376","#878787","no","xpyriment","legacy","legacy","0","3223045","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","241","NA","0","NA","241","241","NA","241","0","NA","241","0","NA","0","253","253","0","NA","0","NA","NA","NA","0","NA","NA","0","241","NA","0","NA","253","0","NA","NA","NA","241","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","253","NA","NA","NA","NA","NA","NA","NA","253","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","367","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","367","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","fabe fabe fabe","2097223","NA","NA","NA","3218733","NA","2067074","NA","3223411","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3223612","3223612","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3225577","NA","2108737","NA","3224275","NA","NA","NA","NA","3224492","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3224860","NA","NA","NA","NA","NA","NA","NA","3223412","NA","NA","NA","New experiment","233","95605","254","3225577","3223612","3224325","3224491","3224864","no","1024"
"91.7647058824","91.7647058824","376","376","#878787","no","xpyriment","legacy","legacy","0","3227104","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","242","NA","0","NA","242","242","NA","242","0","NA","242","0","NA","0","254","254","0","NA","0","NA","NA","NA","0","NA","NA","0","242","NA","0","NA","254","0","NA","NA","NA","242","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","254","NA","NA","NA","NA","NA","NA","NA","254","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","307","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","307","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","jurf eige jurf","2097223","NA","NA","NA","3218733","NA","2067074","NA","3227470","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3227671","3227671","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3229576","NA","2108737","NA","3228327","NA","NA","NA","NA","3228544","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3228852","NA","NA","NA","NA","NA","NA","NA","3227471","NA","NA","NA","New experiment","234","95912","255","3229576","3227671","3228377","3228543","3228863","no","1024"
"91.796875","91.796875","376","376","#878787","no","xpyriment","legacy","legacy","0","3231107","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","243","NA","0","NA","243","243","NA","243","0","NA","243","0","NA","0","255","255","0","NA","0","NA","NA","NA","0","NA","NA","0","243","NA","0","NA","255","0","NA","NA","NA","243","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","255","NA","NA","NA","NA","NA","NA","NA","255","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","381","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","381","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy"," durc ","2097223","NA","NA","NA","3218733","NA","2067074","NA","3231388","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3231589","3231589","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3233562","NA","2108737","NA","3232245","NA","NA","NA","NA","3232462","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3232844","NA","NA","NA","NA","NA","NA","NA","3231389","NA","NA","NA","New experiment","235","96293","256","3233562","3231589","3232295","3232462","3232848","no","1024"
"91.439688716","91.439688716","375","375","#878787","no","xpyriment","legacy","legacy","0","3235156","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","244","NA","0","NA","244","244","NA","244","0","NA","244","0","NA","0","256","256","0","NA","0","NA","NA","NA","0","NA","NA","0","244","NA","0","NA","256","0","NA","NA","NA","244","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","256","NA","NA","NA","NA","NA","NA","NA","256","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","289","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","289","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy"," muie ","2097223","NA","NA","NA","3218733","NA","2067074","NA","3235436","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3235637","3235637","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3237520","NA","2108737","NA","3236297","NA","NA","NA","NA","3236513","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3236803","NA","NA","NA","NA","NA","NA","NA","3235437","NA","NA","NA","New experiment","235","96582","257","3237520","3235637","3236347","3236513","3236806","no","1024"
"91.4728682171","91.4728682171","376","376","#878787","no","xpyriment","legacy","legacy","0","3239052","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","245","NA","0","NA","245","245","NA","245","0","NA","245","0","NA","0","257","257","0","NA","0","NA","NA","NA","0","NA","NA","0","245","NA","0","NA","257","0","NA","NA","NA","245","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","257","NA","NA","NA","NA","NA","NA","NA","257","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","431","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","431","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","haut haut haut","2097223","NA","NA","NA","3218733","NA","2067074","NA","3239423","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3239624","3239624","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3241652","NA","2108737","NA","3240283","NA","NA","NA","NA","3240499","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3240931","NA","NA","NA","NA","NA","NA","NA","3239424","NA","NA","NA","New experiment","236","97013","258","3241652","3239624","3240333","3240499","3240938","no","1024"
"91.1196911197","91.1196911197","375","375","#878787","no","xpyriment","legacy","legacy","0","3243190","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","246","NA","0","NA","246","246","NA","246","0","NA","246","0","NA","0","258","258","0","NA","0","NA","NA","NA","0","NA","NA","0","246","NA","0","NA","258","0","NA","NA","NA","246","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","258","NA","NA","NA","NA","NA","NA","NA","258","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","347","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","347","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","film nage film","2097223","NA","NA","NA","3218733","NA","2067074","NA","3243557","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3243759","3243759","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3245703","NA","2108737","NA","3244414","NA","NA","NA","NA","3244631","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3244979","NA","NA","NA","NA","NA","NA","NA","3243559","NA","NA","NA","New experiment","236","97360","259","3245703","3243759","3244464","3244631","3244990","no","1024"
"91.1538461538","91.1538461538","375","375","#878787","no","xpyriment","legacy","legacy","0","3247242","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","247","NA","0","NA","247","247","NA","247","0","NA","247","0","NA","0","259","259","0","NA","0","NA","NA","NA","0","NA","NA","0","247","NA","0","NA","259","0","NA","NA","NA","247","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","259","NA","NA","NA","NA","NA","NA","NA","259","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","376","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","376","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","flan flan flan","2097223","NA","NA","NA","3218733","NA","2067074","NA","3247608","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3247809","3247809","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3249781","NA","2108737","NA","3248466","NA","NA","NA","NA","3248682","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3249059","NA","NA","NA","NA","NA","NA","NA","3247609","NA","NA","NA","New experiment","237","97736","260","3249781","3247809","3248516","3248682","3249069","no","1024"
"91.1877394636","91.1877394636","375","375","#878787","no","xpyriment","legacy","legacy","0","3251317","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","248","NA","0","NA","248","248","NA","248","0","NA","248","0","NA","0","260","260","0","NA","0","NA","NA","NA","0","NA","NA","0","248","NA","0","NA","260","0","NA","NA","NA","248","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","260","NA","NA","NA","NA","NA","NA","NA","260","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","331","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","331","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","eaux eaux eaux","2097223","NA","NA","NA","3218733","NA","2067074","NA","3251683","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3251884","3251884","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3253820","NA","2108737","NA","3252544","NA","NA","NA","NA","3252760","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3253092","NA","NA","NA","NA","NA","NA","NA","3251684","NA","NA","NA","New experiment","238","98067","261","3253820","3251884","3252594","3252760","3253107","no","1024"
"91.2213740458","91.2213740458","375","375","#878787","no","xpyriment","legacy","legacy","0","3255361","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","249","NA","0","NA","249","249","NA","249","0","NA","249","0","NA","0","261","261","0","NA","0","NA","NA","NA","0","NA","NA","0","249","NA","0","NA","261","0","NA","NA","NA","249","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","261","NA","NA","NA","NA","NA","NA","NA","261","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","326","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","326","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","gain gain gain","2097223","NA","NA","NA","3218733","NA","2067074","NA","3255728","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3255929","3255929","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3257859","NA","2108737","NA","3256596","NA","NA","NA","NA","3256812","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3257139","NA","NA","NA","NA","NA","NA","NA","3255729","NA","NA","NA","New experiment","239","98393","262","3257859","3255929","3256646","3256812","3257145","no","1024"
"91.2547528517","91.2547528517","376","376","#878787","no","xpyriment","legacy","legacy","0","3259392","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","250","NA","0","NA","250","250","NA","250","0","NA","250","0","NA","0","262","262","0","NA","0","NA","NA","NA","0","NA","NA","0","250","NA","0","NA","262","0","NA","NA","NA","250","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","262","NA","NA","NA","NA","NA","NA","NA","262","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","724","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","724","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","ivre mont ivre","2097223","NA","NA","NA","3218733","NA","2067074","NA","3259758","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3259959","3259959","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3262283","NA","2108737","NA","3260621","NA","NA","NA","NA","3260838","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3261563","NA","NA","NA","NA","NA","NA","NA","3259759","NA","NA","NA","New experiment","240","99117","263","3262283","3259959","3260671","3260838","3261571","no","1024"
"91.2878787879","91.2878787879","376","376","#878787","no","xpyriment","legacy","legacy","0","3263812","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","251","NA","0","NA","251","251","NA","251","0","NA","251","0","NA","0","263","263","0","NA","0","NA","NA","NA","0","NA","NA","0","251","NA","0","NA","263","0","NA","NA","NA","251","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","263","NA","NA","NA","NA","NA","NA","NA","263","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","408","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","408","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","gant gant gant","2097223","NA","NA","NA","3218733","NA","2067074","NA","3264179","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3264380","3264380","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3266375","NA","2108737","NA","3265033","NA","NA","NA","NA","3265250","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3265659","NA","NA","NA","NA","NA","NA","NA","3264180","NA","NA","NA","New experiment","241","99525","264","3266375","3264380","3265083","3265249","3265663","no","1024"
"91.320754717","91.320754717","376","376","#878787","no","xpyriment","legacy","legacy","0","3267902","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","252","NA","0","NA","252","252","NA","252","0","NA","252","0","NA","0","264","264","0","NA","0","NA","NA","NA","0","NA","NA","0","252","NA","0","NA","264","0","NA","NA","NA","252","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","264","NA","NA","NA","NA","NA","NA","NA","264","NA","NA","NA","NA","NA","12/20/16 15:50:01","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-21.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","348","11509","NA","133761","NA","NA","2052658","NA","NA","NA","NA","NA","348","412","NA","NA","NA","NA","NA","NA","NA","6624","NA","NA","legacy","experiment","21","odd","legacy","dont lire dont","2097223","NA","NA","NA","3218733","NA","2067074","NA","3268268","3083438","NA","3217214","2065555","NA","3217973","2066314","NA","6237","3268469","3268469","2058911","NA","2108733","NA","NA","NA","6252","NA","NA","6239","3270414","NA","2108737","NA","3269124","NA","NA","NA","NA","3269342","2096077","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2058918","2067825","NA","2095045","NA","NA","NA","2058911","NA","3269691","NA","NA","NA","NA","NA","NA","NA","3268269","NA","NA","NA","New experiment","242","99873","265","3270414","3268469","3269174","3269341","3269701","no","1024"
