"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.3043478261","91.3043478261","567","567","#878787","no","xpyriment","legacy","legacy","0","1843745","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","10","NA","0","NA","10","10","NA","10","0","NA","10","0","NA","0","22","22","0","NA","0","NA","NA","NA","0","NA","NA","0","10","NA","0","NA","22","0","NA","NA","NA","10","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","22","NA","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","528","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","528","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","diol vare diol","1753946","NA","NA","NA","1802968","NA","1720505","NA","1844108","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1844259","1844259","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1846385","NA","1799605","NA","1844922","NA","NA","NA","NA","1845139","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1845668","NA","NA","NA","NA","NA","NA","NA","1844109","NA","NA","NA","New experiment","21","13054","23","1846385","1844259","1844972","1845138","1845671","no","1024"
"91.6666666667","91.6666666667","560","560","#878787","no","xpyriment","legacy","legacy","0","1847922","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","11","NA","0","NA","11","11","NA","11","0","NA","11","0","NA","0","23","23","0","NA","0","NA","NA","NA","0","NA","NA","0","11","NA","0","NA","23","0","NA","NA","NA","11","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","23","NA","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","399","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","399","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","onue onue onue","1753946","NA","NA","NA","1802968","NA","1720505","NA","1848288","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1848439","1848439","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1850450","NA","1799605","NA","1849107","NA","NA","NA","NA","1849324","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1849724","NA","NA","NA","NA","NA","NA","NA","1848289","NA","NA","NA","New experiment","22","13453","24","1850450","1848439","1849157","1849324","1849737","no","1024"
"92","92","556","556","#878787","no","xpyriment","legacy","legacy","0","1851986","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","12","NA","0","NA","12","12","NA","12","0","NA","12","0","NA","0","24","24","0","NA","0","NA","NA","NA","0","NA","NA","0","12","NA","0","NA","24","0","NA","NA","NA","12","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","24","NA","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","460","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","460","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," ambe ","1753946","NA","NA","NA","1802968","NA","1720505","NA","1852265","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1852416","1852416","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1854475","NA","1799605","NA","1853079","NA","NA","NA","NA","1853295","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1853756","NA","NA","NA","NA","NA","NA","NA","1852266","NA","NA","NA","New experiment","23","13913","25","1854475","1852416","1853129","1853295","1853762","no","1024"
"92.3076923077","92.3076923077","561","561","#878787","no","xpyriment","legacy","legacy","0","1856014","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","13","NA","0","NA","13","13","NA","13","0","NA","13","0","NA","0","25","25","0","NA","0","NA","NA","NA","0","NA","NA","0","13","NA","0","NA","25","0","NA","NA","NA","13","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","25","NA","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","674","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","674","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","oute didi oute","1753946","NA","NA","NA","1802968","NA","1720505","NA","1856376","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1856527","1856527","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1858794","NA","1799605","NA","1857185","NA","NA","NA","NA","1857401","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1858077","NA","NA","NA","NA","NA","NA","NA","1856377","NA","NA","NA","New experiment","24","14587","26","1858794","1856527","1857235","1857401","1858080","no","1024"
"92.5925925926","92.5925925926","561","561","#878787","no","xpyriment","legacy","legacy","0","1860340","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","14","NA","0","NA","14","14","NA","14","0","NA","14","0","NA","0","26","26","0","NA","0","NA","NA","NA","0","NA","NA","0","14","NA","0","NA","26","0","NA","NA","NA","14","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","26","NA","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","582","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","582","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","clan clan clan","1753946","NA","NA","NA","1802968","NA","1720505","NA","1860705","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1860856","1860856","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1863032","NA","1799605","NA","1861516","NA","NA","NA","NA","1861733","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1862316","NA","NA","NA","NA","NA","NA","NA","1860706","NA","NA","NA","New experiment","25","15169","27","1863032","1860856","1861566","1861732","1862319","no","1024"
"92.8571428571","92.8571428571","557","557","#878787","no","xpyriment","legacy","legacy","0","1864590","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","15","NA","0","NA","15","15","NA","15","0","NA","15","0","NA","0","27","27","0","NA","0","NA","NA","NA","0","NA","NA","0","15","NA","0","NA","27","0","NA","NA","NA","15","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","27","NA","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","447","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","447","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," mort ","1753946","NA","NA","NA","1802968","NA","1720505","NA","1864870","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1865020","1865020","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1867056","NA","1799605","NA","1865674","NA","NA","NA","NA","1865891","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1866340","NA","NA","NA","NA","NA","NA","NA","1864870","NA","NA","NA","New experiment","26","15616","28","1867056","1865020","1865724","1865891","1866344","no","1024"
"93.1034482759","93.1034482759","553","553","#878787","no","xpyriment","legacy","legacy","0","1868591","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","16","NA","0","NA","16","16","NA","16","0","NA","16","0","NA","0","28","28","0","NA","0","NA","NA","NA","0","NA","NA","0","16","NA","0","NA","28","0","NA","NA","NA","16","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","28","NA","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","434","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","434","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," ibac ","1753946","NA","NA","NA","1802968","NA","1720505","NA","1868870","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1869020","1869020","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1871042","NA","1799605","NA","1869673","NA","NA","NA","NA","1869889","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1870324","NA","NA","NA","NA","NA","NA","NA","1868870","NA","NA","NA","New experiment","27","16050","29","1871042","1869020","1869723","1869889","1870329","no","1024"
"93.3333333333","93.3333333333","552","552","#878787","no","xpyriment","legacy","legacy","0","1872577","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","17","NA","0","NA","17","17","NA","17","0","NA","17","0","NA","0","29","29","0","NA","0","NA","NA","NA","0","NA","NA","0","17","NA","0","NA","29","0","NA","NA","NA","17","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","29","NA","NA","NA","NA","NA","NA","NA","29","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","523","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","523","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","pote hall pote","1753946","NA","NA","NA","1802968","NA","1720505","NA","1872941","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1873092","1873092","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1875214","NA","1799605","NA","1873751","NA","NA","NA","NA","1873968","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1874492","NA","NA","NA","NA","NA","NA","NA","1872942","NA","NA","NA","New experiment","28","16573","30","1875214","1873092","1873801","1873967","1874500","no","1024"
"93.5483870968","93.5483870968","546","546","#878787","no","xpyriment","legacy","legacy","0","1876751","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","18","NA","0","NA","18","18","NA","18","0","NA","18","0","NA","0","30","30","0","NA","0","NA","NA","NA","0","NA","NA","0","18","NA","0","NA","30","0","NA","NA","NA","18","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","30","NA","NA","NA","NA","NA","NA","NA","30","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","375","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","375","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","igne igne igne","1753946","NA","NA","NA","1802968","NA","1720505","NA","1877118","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1877269","1877269","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1879239","NA","1799605","NA","1877923","NA","NA","NA","NA","1878139","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1878516","NA","NA","NA","NA","NA","NA","NA","1877119","NA","NA","NA","New experiment","29","16948","31","1879239","1877269","1877973","1878139","1878526","no","1024"
"93.75","93.75","540","540","#878787","no","xpyriment","legacy","legacy","0","1880846","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","19","NA","0","NA","19","19","NA","19","0","NA","19","0","NA","0","31","31","0","NA","0","NA","NA","NA","0","NA","NA","0","19","NA","0","NA","31","0","NA","NA","NA","19","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","31","NA","NA","NA","NA","NA","NA","NA","31","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","348","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","348","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","poxe poxe poxe","1753946","NA","NA","NA","1802968","NA","1720505","NA","1881207","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1881358","1881358","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1883304","NA","1799605","NA","1882015","NA","NA","NA","NA","1882231","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1882579","NA","NA","NA","NA","NA","NA","NA","1881208","NA","NA","NA","New experiment","30","17296","32","1883304","1881358","1882065","1882231","1882591","no","1024"
"93.9393939394","93.9393939394","537","537","#878787","no","xpyriment","legacy","legacy","0","1884859","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","20","NA","0","NA","20","20","NA","20","0","NA","20","0","NA","0","32","32","0","NA","0","NA","NA","NA","0","NA","NA","0","20","NA","0","NA","32","0","NA","NA","NA","20","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","32","NA","NA","NA","NA","NA","NA","NA","32","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","431","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","431","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy"," dier ","1753946","NA","NA","NA","1802968","NA","1720505","NA","1885135","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1885286","1885286","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1887316","NA","1799605","NA","1885946","NA","NA","NA","NA","1886163","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1886595","NA","NA","NA","NA","NA","NA","NA","1885136","NA","NA","NA","New experiment","31","17727","33","1887316","1885286","1885996","1886162","1886603","no","1024"
"94.1176470588","94.1176470588","534","534","#878787","no","xpyriment","legacy","legacy","0","1888880","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","21","NA","0","NA","21","21","NA","21","0","NA","21","0","NA","0","33","33","0","NA","0","NA","NA","NA","0","NA","NA","0","21","NA","0","NA","33","0","NA","NA","NA","21","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","33","NA","NA","NA","NA","NA","NA","NA","33","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","438","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","438","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","carc deno carc","1753946","NA","NA","NA","1802968","NA","1720505","NA","1889242","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1889393","1889393","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1891434","NA","1799605","NA","1890052","NA","NA","NA","NA","1890268","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1890707","NA","NA","NA","NA","NA","NA","NA","1889243","NA","NA","NA","New experiment","32","18165","34","1891434","1889393","1890102","1890268","1890721","no","1024"
"94.2857142857","94.2857142857","531","531","#878787","no","xpyriment","legacy","legacy","0","1892982","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","22","NA","0","NA","22","22","NA","22","0","NA","22","0","NA","0","34","34","0","NA","0","NA","NA","NA","0","NA","NA","0","22","NA","0","NA","34","0","NA","NA","NA","22","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","34","NA","NA","NA","NA","NA","NA","NA","34","NA","NA","NA","NA","NA","12/13/16 12:59:37","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-3.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","429","45655","NA","NA","NA","NA","1702721","NA","NA","NA","NA","NA","429","648","NA","NA","NA","NA","NA","NA","NA","9975","NA","NA","legacy","experiment","3","odd","legacy","crie crie crie","1753946","NA","NA","NA","1802968","NA","1720505","NA","1893342","NA","NA","1801449","1718987","NA","1802208","1719745","NA","6260","1893494","1893494","1708996","NA","1799602","NA","NA","NA","6274","NA","NA","6261","1895526","NA","1799605","NA","1894157","NA","NA","NA","NA","1894373","1752574","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1709004","1721255","NA","1751551","NA","NA","NA","1708996","NA","1894803","NA","NA","NA","NA","NA","NA","NA","1893344","NA","NA","NA","New experiment","33","18594","35","1895526","1893494","1894207","1894373","1894813","no","1024"
