"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"93.1034482759","93.1034482759","649","649","#878787","no","xpyriment","legacy","legacy","0","3870372","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","45","NA","0","NA","45","45","NA","45","0","NA","45","0","NA","0","57","57","0","NA","0","NA","NA","NA","0","NA","NA","0","45","NA","0","NA","57","0","NA","NA","NA","45","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","57","NA","NA","NA","NA","NA","NA","NA","57","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","390","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","390","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," abri ","3649145","NA","NA","NA","3677428","NA","3614558","NA","3870655","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3870806","3870806","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3872800","NA","3673990","NA","3871471","NA","NA","NA","NA","3871688","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3872080","NA","NA","NA","NA","NA","NA","NA","3870656","NA","NA","NA","New experiment","54","37697","58","3872800","3870806","3871521","3871688","3872088","no","1024"
"93.2203389831","93.2203389831","649","649","#878787","no","xpyriment","legacy","legacy","0","3874351","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","46","NA","0","NA","46","46","NA","46","0","NA","46","0","NA","0","58","58","0","NA","0","NA","NA","NA","0","NA","NA","0","46","NA","0","NA","58","0","NA","NA","NA","46","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","58","NA","NA","NA","NA","NA","NA","NA","58","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","651","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","651","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," itie ","3649145","NA","NA","NA","3677428","NA","3614558","NA","3874632","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3874783","3874783","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3877040","NA","3673990","NA","3875443","NA","NA","NA","NA","3875660","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3876312","NA","NA","NA","NA","NA","NA","NA","3874633","NA","NA","NA","New experiment","55","38348","59","3877040","3874783","3875493","3875659","3876326","no","1024"
"93.3333333333","93.3333333333","646","646","#878787","no","xpyriment","legacy","legacy","0","3878585","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","47","NA","0","NA","47","47","NA","47","0","NA","47","0","NA","0","59","59","0","NA","0","NA","NA","NA","0","NA","NA","0","47","NA","0","NA","59","0","NA","NA","NA","47","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","59","NA","NA","NA","NA","NA","NA","NA","59","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","467","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","467","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","rang muet rang","3649145","NA","NA","NA","3677428","NA","3614558","NA","3878955","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3879106","3879106","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3881170","NA","3673990","NA","3879761","NA","NA","NA","NA","3879979","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3880447","NA","NA","NA","NA","NA","NA","NA","3878956","NA","NA","NA","New experiment","56","38815","60","3881170","3879106","3879811","3879978","3880458","no","1024"
"93.4426229508","93.4426229508","645","645","#878787","no","xpyriment","legacy","legacy","0","3882782","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","48","NA","0","NA","48","48","NA","48","0","NA","48","0","NA","0","60","60","0","NA","0","NA","NA","NA","0","NA","NA","0","48","NA","0","NA","60","0","NA","NA","NA","48","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","60","NA","NA","NA","NA","NA","NA","NA","60","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","542","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","542","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," avas ","3649145","NA","NA","NA","3677428","NA","3614558","NA","3883064","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3883215","3883215","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3885356","NA","3673990","NA","3883881","NA","NA","NA","NA","3884097","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3884640","NA","NA","NA","NA","NA","NA","NA","3883065","NA","NA","NA","New experiment","57","39357","61","3885356","3883215","3883931","3884097","3884643","no","1024"
"93.5483870968","93.5483870968","644","644","#878787","no","xpyriment","legacy","legacy","0","3886922","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","49","NA","0","NA","49","49","NA","49","0","NA","49","0","NA","0","61","61","0","NA","0","NA","NA","NA","0","NA","NA","0","49","NA","0","NA","61","0","NA","NA","NA","49","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","61","NA","NA","NA","NA","NA","NA","NA","61","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","605","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","605","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","folk nier folk","3649145","NA","NA","NA","3677428","NA","3614558","NA","3887291","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3887442","3887442","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3889648","NA","3673990","NA","3888105","NA","NA","NA","NA","3888321","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3888928","NA","NA","NA","NA","NA","NA","NA","3887292","NA","NA","NA","New experiment","58","39962","62","3889648","3887442","3888155","3888321","3888935","no","1024"
"93.6507936508","93.6507936508","641","641","#878787","no","xpyriment","legacy","legacy","0","3891209","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","50","NA","0","NA","50","50","NA","50","0","NA","50","0","NA","0","62","62","0","NA","0","NA","NA","NA","0","NA","NA","0","50","NA","0","NA","62","0","NA","NA","NA","50","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","62","NA","NA","NA","NA","NA","NA","NA","62","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","481","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","481","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","sute sute sute","3649145","NA","NA","NA","3677428","NA","3614558","NA","3891580","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3891731","3891731","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3893820","NA","3673990","NA","3892397","NA","NA","NA","NA","3892613","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3893096","NA","NA","NA","NA","NA","NA","NA","3891581","NA","NA","NA","New experiment","59","40443","63","3893820","3891731","3892447","3892613","3893107","no","1024"
"93.75","93.75","637","637","#878787","no","xpyriment","legacy","legacy","0","3895382","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","51","NA","0","NA","51","51","NA","51","0","NA","51","0","NA","0","63","63","0","NA","0","NA","NA","NA","0","NA","NA","0","51","NA","0","NA","63","0","NA","NA","NA","51","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","63","NA","NA","NA","NA","NA","NA","NA","63","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","354","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","354","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," dent ","3649145","NA","NA","NA","3677428","NA","3614558","NA","3895663","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3895815","3895815","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3897765","NA","3673990","NA","3896475","NA","NA","NA","NA","3896692","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3897047","NA","NA","NA","NA","NA","NA","NA","3895664","NA","NA","NA","New experiment","60","40797","64","3897765","3895815","3896525","3896692","3897052","no","1024"
"93.8461538462","93.8461538462","635","635","#878787","no","xpyriment","legacy","legacy","0","3899323","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","52","NA","0","NA","52","52","NA","52","0","NA","52","0","NA","0","64","64","0","NA","0","NA","NA","NA","0","NA","NA","0","52","NA","0","NA","64","0","NA","NA","NA","52","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","64","NA","NA","NA","NA","NA","NA","NA","64","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","480","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","480","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","afil roge afil","3649145","NA","NA","NA","3677428","NA","3614558","NA","3899693","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3899843","3899843","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3901923","NA","3673990","NA","3900501","NA","NA","NA","NA","3900717","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3901199","NA","NA","NA","NA","NA","NA","NA","3899693","NA","NA","NA","New experiment","61","41277","65","3901923","3899843","3900551","3900717","3901210","no","1024"
"93.9393939394","93.9393939394","631","631","#878787","no","xpyriment","legacy","legacy","0","3903483","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","53","NA","0","NA","53","53","NA","53","0","NA","53","0","NA","0","65","65","0","NA","0","NA","NA","NA","0","NA","NA","0","53","NA","0","NA","65","0","NA","NA","NA","53","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","65","NA","NA","NA","NA","NA","NA","NA","65","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","402","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","402","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","fier fier fier","3649145","NA","NA","NA","3677428","NA","3614558","NA","3903851","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3904002","3904002","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3906001","NA","3673990","NA","3904659","NA","NA","NA","NA","3904875","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3905279","NA","NA","NA","NA","NA","NA","NA","3903852","NA","NA","NA","New experiment","62","41679","66","3906001","3904002","3904709","3904875","3905288","no","1024"
"92.5373134328","92.5373134328","629","629","#878787","no","xpyriment","legacy","legacy","0","3907562","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","54","NA","0","NA","54","54","NA","54","0","NA","54","0","NA","0","66","66","0","NA","0","NA","NA","NA","0","NA","NA","0","54","NA","0","NA","66","0","NA","NA","NA","54","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","66","NA","NA","NA","NA","NA","NA","NA","66","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","476","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","476","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","soif pare soif","3649145","NA","NA","NA","3677428","NA","3614558","NA","3907930","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3908081","3908081","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3910147","NA","3673990","NA","3908737","NA","NA","NA","NA","3908954","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3909431","NA","NA","NA","NA","NA","NA","NA","3907931","NA","NA","NA","New experiment","62","42155","67","3910147","3908081","3908787","3908953","3909434","no","1024"
"92.6470588235","92.6470588235","626","626","#878787","no","xpyriment","legacy","legacy","0","3911700","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","55","NA","0","NA","55","55","NA","55","0","NA","55","0","NA","0","67","67","0","NA","0","NA","NA","NA","0","NA","NA","0","55","NA","0","NA","67","0","NA","NA","NA","55","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","67","NA","NA","NA","NA","NA","NA","NA","67","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","467","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","467","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","oeuf pain oeuf","3649145","NA","NA","NA","3677428","NA","3614558","NA","3912071","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3912222","3912222","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3914292","NA","3673990","NA","3912883","NA","NA","NA","NA","3913099","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3913567","NA","NA","NA","NA","NA","NA","NA","3912072","NA","NA","NA","New experiment","63","42622","68","3914292","3912222","3912933","3913099","3913578","no","1024"
"92.7536231884","92.7536231884","626","626","#878787","no","xpyriment","legacy","legacy","0","3915846","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","56","NA","0","NA","56","56","NA","56","0","NA","56","0","NA","0","68","68","0","NA","0","NA","NA","NA","0","NA","NA","0","56","NA","0","NA","68","0","NA","NA","NA","56","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","68","NA","NA","NA","NA","NA","NA","NA","68","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","598","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","598","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy"," boge ","3649145","NA","NA","NA","3677428","NA","3614558","NA","3916128","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3916279","3916279","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3918477","NA","3673990","NA","3916934","NA","NA","NA","NA","3917151","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3917751","NA","NA","NA","NA","NA","NA","NA","3916129","NA","NA","NA","New experiment","64","43220","69","3918477","3916279","3916984","3917151","3917764","no","1024"
"92.8571428571","92.8571428571","625","625","#878787","no","xpyriment","legacy","legacy","0","3920095","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","57","NA","0","NA","57","57","NA","57","0","NA","57","0","NA","0","69","69","0","NA","0","NA","NA","NA","0","NA","NA","0","57","NA","0","NA","69","0","NA","NA","NA","57","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","69","NA","NA","NA","NA","NA","NA","NA","69","NA","NA","NA","NA","NA","12/19/16 16:46:56","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-18.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","533","24840","NA","NA","NA","NA","3599519","NA","NA","NA","NA","NA","533","915","NA","NA","NA","NA","NA","NA","NA","7271","NA","NA","legacy","experiment","18","even","legacy","acle acle acle","3649145","NA","NA","NA","3677428","NA","3614558","NA","3920464","NA","NA","3675908","3613039","NA","3676668","3613798","NA","6211","3920615","3920615","3605747","NA","3673985","NA","NA","NA","6227","NA","NA","6212","3922755","NA","3673990","NA","3921279","NA","NA","NA","NA","3921496","3647506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3605762","3615309","NA","3646472","NA","NA","NA","3605747","NA","3922030","NA","NA","NA","NA","NA","NA","NA","3920465","NA","NA","NA","New experiment","65","43753","70","3922755","3920615","3921329","3921496","3922042","no","1024"
