"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"96.2962962963","96.2962962963","658","658","#878787","no","xpyriment","legacy","legacy","0","1885535","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","68","NA","0","NA","68","68","NA","68","0","NA","68","0","NA","0","80","80","0","NA","0","NA","NA","NA","0","NA","NA","0","68","NA","0","NA","80","0","NA","NA","NA","68","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","80","NA","NA","NA","NA","NA","NA","NA","80","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","625","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","625","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","vore flid vore","1574280","NA","NA","NA","1591527","NA","1539747","NA","1885905","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1886056","1886056","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1888289","NA","1588113","NA","1886720","NA","NA","NA","NA","1886936","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1887562","NA","NA","NA","NA","NA","NA","NA","1885906","NA","NA","NA","New experiment","78","53329","81","1888289","1886056","1886770","1886936","1887576","no","1024"
"96.3414634146","96.3414634146","661","661","#878787","no","xpyriment","legacy","legacy","0","1889852","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","69","NA","0","NA","69","69","NA","69","0","NA","69","0","NA","0","81","81","0","NA","0","NA","NA","NA","0","NA","NA","0","69","NA","0","NA","81","0","NA","NA","NA","69","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","81","NA","NA","NA","NA","NA","NA","NA","81","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","914","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","914","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","banc banc banc","1574280","NA","NA","NA","1591527","NA","1539747","NA","1890221","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1890372","1890372","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1892887","NA","1588113","NA","1891038","NA","NA","NA","NA","1891254","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1892170","NA","NA","NA","NA","NA","NA","NA","1890222","NA","NA","NA","New experiment","79","54243","82","1892887","1890372","1891088","1891254","1892173","no","1024"
"96.3855421687","96.3855421687","662","662","#878787","no","xpyriment","legacy","legacy","0","1894486","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","70","NA","0","NA","70","70","NA","70","0","NA","70","0","NA","0","82","82","0","NA","0","NA","NA","NA","0","NA","NA","0","70","NA","0","NA","82","0","NA","NA","NA","70","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","82","NA","NA","NA","NA","NA","NA","NA","82","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","705","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","705","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," orie ","1574280","NA","NA","NA","1591527","NA","1539747","NA","1894767","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1894918","1894918","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1897232","NA","1588113","NA","1895583","NA","NA","NA","NA","1895799","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1896506","NA","NA","NA","NA","NA","NA","NA","1894768","NA","NA","NA","New experiment","80","54948","83","1897232","1894918","1895633","1895799","1896519","no","1024"
"96.4285714286","96.4285714286","664","664","#878787","no","xpyriment","legacy","legacy","0","1898796","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","71","NA","0","NA","71","71","NA","71","0","NA","71","0","NA","0","83","83","0","NA","0","NA","NA","NA","0","NA","NA","0","71","NA","0","NA","83","0","NA","NA","NA","71","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","83","NA","NA","NA","NA","NA","NA","NA","83","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","858","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","858","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","noil noil noil","1574280","NA","NA","NA","1591527","NA","1539747","NA","1899167","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1899318","1899318","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1901777","NA","1588113","NA","1899982","NA","NA","NA","NA","1900198","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1901058","NA","NA","NA","NA","NA","NA","NA","1899168","NA","NA","NA","New experiment","81","55806","84","1901777","1899318","1900032","1900198","1901064","no","1024"
"96.4705882353","96.4705882353","663","663","#878787","no","xpyriment","legacy","legacy","0","1903378","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","72","NA","0","NA","72","72","NA","72","0","NA","72","0","NA","0","84","84","0","NA","0","NA","NA","NA","0","NA","NA","0","72","NA","0","NA","84","0","NA","NA","NA","72","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","84","NA","NA","NA","NA","NA","NA","NA","84","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","617","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","617","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","suel apin suel","1574280","NA","NA","NA","1591527","NA","1539747","NA","1903752","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1903903","1903903","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1906123","NA","1588113","NA","1904566","NA","NA","NA","NA","1904783","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1905402","NA","NA","NA","NA","NA","NA","NA","1903753","NA","NA","NA","New experiment","82","56423","85","1906123","1903903","1904616","1904783","1905409","no","1024"
"96.511627907","96.511627907","663","663","#878787","no","xpyriment","legacy","legacy","0","1907726","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","73","NA","0","NA","73","73","NA","73","0","NA","73","0","NA","0","85","85","0","NA","0","NA","NA","NA","0","NA","NA","0","73","NA","0","NA","85","0","NA","NA","NA","73","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","85","NA","NA","NA","NA","NA","NA","NA","85","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","601","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","601","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","clan clan clan","1574280","NA","NA","NA","1591527","NA","1539747","NA","1908093","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1908244","1908244","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1910454","NA","1588113","NA","1908911","NA","NA","NA","NA","1909127","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1909730","NA","NA","NA","NA","NA","NA","NA","1908094","NA","NA","NA","New experiment","83","57024","86","1910454","1908244","1908961","1909127","1909741","no","1024"
"96.5517241379","96.5517241379","664","664","#878787","no","xpyriment","legacy","legacy","0","1912001","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","74","NA","0","NA","74","74","NA","74","0","NA","74","0","NA","0","86","86","0","NA","0","NA","NA","NA","0","NA","NA","0","74","NA","0","NA","86","0","NA","NA","NA","74","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","86","NA","NA","NA","NA","NA","NA","NA","86","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","807","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","807","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","drac mexe drac","1574280","NA","NA","NA","1591527","NA","1539747","NA","1912368","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1912519","1912519","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1914919","NA","1588113","NA","1913176","NA","NA","NA","NA","1913393","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1914202","NA","NA","NA","NA","NA","NA","NA","1912369","NA","NA","NA","New experiment","84","57831","87","1914919","1912519","1913226","1913392","1914206","no","1024"
"96.5909090909","96.5909090909","664","664","#878787","no","xpyriment","legacy","legacy","0","1916470","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","75","NA","0","NA","75","75","NA","75","0","NA","75","0","NA","0","87","87","0","NA","0","NA","NA","NA","0","NA","NA","0","75","NA","0","NA","87","0","NA","NA","NA","75","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","87","NA","NA","NA","NA","NA","NA","NA","87","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","614","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","614","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","rive faut rive","1574280","NA","NA","NA","1591527","NA","1539747","NA","1916835","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1916986","1916986","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1919197","NA","1588113","NA","1917641","NA","NA","NA","NA","1917858","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1918473","NA","NA","NA","NA","NA","NA","NA","1916836","NA","NA","NA","New experiment","85","58445","88","1919197","1916986","1917691","1917857","1918484","no","1024"
"96.6292134831","96.6292134831","662","662","#878787","no","xpyriment","legacy","legacy","0","1920819","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","76","NA","0","NA","76","76","NA","76","0","NA","76","0","NA","0","88","88","0","NA","0","NA","NA","NA","0","NA","NA","0","76","NA","0","NA","88","0","NA","NA","NA","76","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","88","NA","NA","NA","NA","NA","NA","NA","88","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","528","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","528","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","gami sper gami","1574280","NA","NA","NA","1591527","NA","1539747","NA","1921191","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1921342","1921342","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1923462","NA","1588113","NA","1921999","NA","NA","NA","NA","1922216","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1922746","NA","NA","NA","NA","NA","NA","NA","1921192","NA","NA","NA","New experiment","86","58973","89","1923462","1921342","1922049","1922215","1922749","no","1024"
"96.6666666667","96.6666666667","662","662","#878787","no","xpyriment","legacy","legacy","0","1925116","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","77","NA","0","NA","77","77","NA","77","0","NA","77","0","NA","0","89","89","0","NA","0","NA","NA","NA","0","NA","NA","0","77","NA","0","NA","89","0","NA","NA","NA","77","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","89","NA","NA","NA","NA","NA","NA","NA","89","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","645","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","645","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," eige ","1574280","NA","NA","NA","1591527","NA","1539747","NA","1925394","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1925545","1925545","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1927794","NA","1588113","NA","1926211","NA","NA","NA","NA","1926427","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1927073","NA","NA","NA","NA","NA","NA","NA","1925395","NA","NA","NA","New experiment","87","59618","90","1927794","1925545","1926261","1926427","1927081","no","1024"
"96.7032967033","96.7032967033","661","661","#878787","no","xpyriment","legacy","legacy","0","1929342","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","78","NA","0","NA","78","78","NA","78","0","NA","78","0","NA","0","90","90","0","NA","0","NA","NA","NA","0","NA","NA","0","78","NA","0","NA","90","0","NA","NA","NA","78","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","90","NA","NA","NA","NA","NA","NA","NA","90","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","587","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","587","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","cool cool cool","1574280","NA","NA","NA","1591527","NA","1539747","NA","1929704","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1929855","1929855","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1932046","NA","1588113","NA","1930517","NA","NA","NA","NA","1930733","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1931321","NA","NA","NA","NA","NA","NA","NA","1929705","NA","NA","NA","New experiment","88","60205","91","1932046","1929855","1930567","1930733","1931333","no","1024"
"96.7391304348","96.7391304348","660","660","#878787","no","xpyriment","legacy","legacy","0","1933594","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","79","NA","0","NA","79","79","NA","79","0","NA","79","0","NA","0","91","91","0","NA","0","NA","NA","NA","0","NA","NA","0","79","NA","0","NA","91","0","NA","NA","NA","79","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","91","NA","NA","NA","NA","NA","NA","NA","91","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","591","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","591","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy"," oser ","1574280","NA","NA","NA","1591527","NA","1539747","NA","1933875","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1934025","1934025","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1936217","NA","1588113","NA","1934688","NA","NA","NA","NA","1934905","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1935497","NA","NA","NA","NA","NA","NA","NA","1933875","NA","NA","NA","New experiment","89","60796","92","1936217","1934025","1934738","1934904","1935504","no","1024"
"96.7741935484","96.7741935484","658","658","#878787","no","xpyriment","legacy","legacy","0","1937843","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","80","NA","0","NA","80","80","NA","80","0","NA","80","0","NA","0","92","92","0","NA","0","NA","NA","NA","0","NA","NA","0","80","NA","0","NA","92","0","NA","NA","NA","80","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","92","NA","NA","NA","NA","NA","NA","NA","92","NA","NA","NA","NA","NA","12/12/16 10:40:48","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-1.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","460","13829","NA","NA","NA","NA","1515764","NA","NA","NA","NA","NA","460","592","NA","NA","NA","NA","NA","NA","NA","13376","NA","NA","legacy","experiment","1","odd","legacy","cuit cuit cuit","1574280","NA","NA","NA","1591527","NA","1539747","NA","1938208","NA","NA","1590007","1538228","NA","1590767","1538987","NA","9059","1938358","1938358","1524836","NA","1588110","NA","NA","NA","9071","NA","NA","9062","1940416","NA","1588113","NA","1939020","NA","NA","NA","NA","1939236","1572961","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1524846","1540497","NA","1571931","NA","NA","NA","1524836","NA","1939697","NA","NA","NA","NA","NA","NA","NA","1938208","NA","NA","NA","New experiment","90","61256","93","1940416","1938358","1939070","1939236","1939703","no","1024"
