"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"97.9253112033","97.9253112033","599","599","#878787","no","xpyriment","legacy","legacy","0","3280505","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","228","NA","0","NA","228","228","NA","228","0","NA","228","0","NA","0","240","240","0","NA","0","NA","NA","NA","0","NA","NA","0","228","NA","0","NA","240","0","NA","NA","NA","228","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","240","NA","NA","NA","NA","NA","NA","NA","240","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","525","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","525","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","club club club","2279564","NA","NA","NA","2312019","NA","2242565","NA","3280861","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3281062","3281062","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3283180","NA","2308588","NA","3281717","NA","NA","NA","NA","3281934","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3282461","NA","NA","NA","NA","NA","NA","NA","3280862","NA","NA","NA","New experiment","236","144504","241","3283180","3281062","3281767","3281933","3282466","no","1024"
"97.9338842975","97.9338842975","600","600","#878787","no","xpyriment","legacy","legacy","0","3284716","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","229","NA","0","NA","229","229","NA","229","0","NA","229","0","NA","0","241","241","0","NA","0","NA","NA","NA","0","NA","NA","0","229","NA","0","NA","241","0","NA","NA","NA","229","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","241","NA","NA","NA","NA","NA","NA","NA","241","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","776","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","776","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy"," ambe ","2279564","NA","NA","NA","2312019","NA","2242565","NA","3284989","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3285190","3285190","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3287564","NA","2308588","NA","3285849","NA","NA","NA","NA","3286066","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3286844","NA","NA","NA","NA","NA","NA","NA","3284990","NA","NA","NA","New experiment","237","145280","242","3287564","3285190","3285899","3286065","3286852","no","1024"
"97.9423868313","97.9423868313","600","600","#878787","no","xpyriment","legacy","legacy","0","3289117","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","230","NA","0","NA","230","230","NA","230","0","NA","230","0","NA","0","242","242","0","NA","0","NA","NA","NA","0","NA","NA","0","230","NA","0","NA","242","0","NA","NA","NA","230","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","242","NA","NA","NA","NA","NA","NA","NA","242","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","541","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","541","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","camp camp camp","2279564","NA","NA","NA","2312019","NA","2242565","NA","3289476","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3289678","3289678","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3291816","NA","2308588","NA","3290341","NA","NA","NA","NA","3290557","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3291100","NA","NA","NA","NA","NA","NA","NA","3289477","NA","NA","NA","New experiment","238","145821","243","3291816","3289678","3290391","3290557","3291103","no","1024"
"97.9508196721","97.9508196721","599","599","#878787","no","xpyriment","legacy","legacy","0","3293351","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","231","NA","0","NA","231","231","NA","231","0","NA","231","0","NA","0","243","243","0","NA","0","NA","NA","NA","0","NA","NA","0","231","NA","0","NA","243","0","NA","NA","NA","231","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","243","NA","NA","NA","NA","NA","NA","NA","243","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","572","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","572","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","avec avec avec","2279564","NA","NA","NA","2312019","NA","2242565","NA","3293709","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3293910","3293910","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3296082","NA","2308588","NA","3294566","NA","NA","NA","NA","3294782","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3295356","NA","NA","NA","NA","NA","NA","NA","3293710","NA","NA","NA","New experiment","239","146393","244","3296082","3293910","3294616","3294782","3295369","no","1024"
"97.9591836735","97.9591836735","600","600","#878787","no","xpyriment","legacy","legacy","0","3297622","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","232","NA","0","NA","232","232","NA","232","0","NA","232","0","NA","0","244","244","0","NA","0","NA","NA","NA","0","NA","NA","0","232","NA","0","NA","244","0","NA","NA","NA","232","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","244","NA","NA","NA","NA","NA","NA","NA","244","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","646","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","646","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","apte apte apte","2279564","NA","NA","NA","2312019","NA","2242565","NA","3297982","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3298183","3298183","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3300427","NA","2308588","NA","3298844","NA","NA","NA","NA","3299061","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3299708","NA","NA","NA","NA","NA","NA","NA","3297983","NA","NA","NA","New experiment","240","147039","245","3300427","3298183","3298894","3299060","3299713","no","1024"
"97.9674796748","97.9674796748","599","599","#878787","no","xpyriment","legacy","legacy","0","3301975","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","233","NA","0","NA","233","233","NA","233","0","NA","233","0","NA","0","245","245","0","NA","0","NA","NA","NA","0","NA","NA","0","233","NA","0","NA","245","0","NA","NA","NA","233","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","245","NA","NA","NA","NA","NA","NA","NA","245","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","516","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","516","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy"," poil ","2279564","NA","NA","NA","2312019","NA","2242565","NA","3302249","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3302450","3302450","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3304572","NA","2308588","NA","3303110","NA","NA","NA","NA","3303326","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3303843","NA","NA","NA","NA","NA","NA","NA","3302250","NA","NA","NA","New experiment","241","147555","246","3304572","3302450","3303160","3303326","3303859","no","1024"
"97.975708502","97.975708502","600","600","#878787","no","xpyriment","legacy","legacy","0","3306110","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","234","NA","0","NA","234","234","NA","234","0","NA","234","0","NA","0","246","246","0","NA","0","NA","NA","NA","0","NA","NA","0","234","NA","0","NA","246","0","NA","NA","NA","234","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","246","NA","NA","NA","NA","NA","NA","NA","246","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","780","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","780","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","nouf nouf nouf","2279564","NA","NA","NA","2312019","NA","2242565","NA","3306506","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3306707","3306707","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3309090","NA","2308588","NA","3307374","NA","NA","NA","NA","3307590","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3308372","NA","NA","NA","NA","NA","NA","NA","3306507","NA","NA","NA","New experiment","242","148335","247","3309090","3306707","3307424","3307590","3308377","no","1024"
"97.9838709677","97.9838709677","600","600","#878787","no","xpyriment","legacy","legacy","0","3310629","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","235","NA","0","NA","235","235","NA","235","0","NA","235","0","NA","0","247","247","0","NA","0","NA","NA","NA","0","NA","NA","0","235","NA","0","NA","247","0","NA","NA","NA","235","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","247","NA","NA","NA","NA","NA","NA","NA","247","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","645","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","645","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","zors zors zors","2279564","NA","NA","NA","2312019","NA","2242565","NA","3310987","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3311188","3311188","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3313436","NA","2308588","NA","3311853","NA","NA","NA","NA","3312069","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3312715","NA","NA","NA","NA","NA","NA","NA","3310988","NA","NA","NA","New experiment","243","148980","248","3313436","3311188","3311903","3312069","3312722","no","1024"
"97.9919678715","97.9919678715","600","600","#878787","no","xpyriment","legacy","legacy","0","3314975","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","236","NA","0","NA","236","236","NA","236","0","NA","236","0","NA","0","248","248","0","NA","0","NA","NA","NA","0","NA","NA","0","236","NA","0","NA","248","0","NA","NA","NA","236","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","248","NA","NA","NA","NA","NA","NA","NA","248","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","548","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","548","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","oche oche oche","2279564","NA","NA","NA","2312019","NA","2242565","NA","3315333","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3315534","3315534","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3317687","NA","2308588","NA","3316197","NA","NA","NA","NA","3316414","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3316963","NA","NA","NA","NA","NA","NA","NA","3315334","NA","NA","NA","New experiment","244","149528","249","3317687","3315534","3316247","3316414","3316973","no","1024"
"98","98","600","600","#878787","no","xpyriment","legacy","legacy","0","3319281","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","237","NA","0","NA","237","237","NA","237","0","NA","237","0","NA","0","249","249","0","NA","0","NA","NA","NA","0","NA","NA","0","237","NA","0","NA","249","0","NA","NA","NA","237","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","249","NA","NA","NA","NA","NA","NA","NA","249","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","563","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","563","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","taxe film taxe","2279564","NA","NA","NA","2312019","NA","2242565","NA","3319641","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3319842","3319842","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3322005","NA","2308588","NA","3320502","NA","NA","NA","NA","3320719","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3321283","NA","NA","NA","NA","NA","NA","NA","3319642","NA","NA","NA","New experiment","245","150091","250","3322005","3319842","3320552","3320719","3321292","no","1024"
"98.0079681275","98.0079681275","599","599","#878787","no","xpyriment","legacy","legacy","0","3323546","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","238","NA","0","NA","238","238","NA","238","0","NA","238","0","NA","0","250","250","0","NA","0","NA","NA","NA","0","NA","NA","0","238","NA","0","NA","250","0","NA","NA","NA","238","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","250","NA","NA","NA","NA","NA","NA","NA","250","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","490","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","490","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy"," ucun ","2279564","NA","NA","NA","2312019","NA","2242565","NA","3323819","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3324020","3324020","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3326124","NA","2308588","NA","3324688","NA","NA","NA","NA","3324904","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3325395","NA","NA","NA","NA","NA","NA","NA","3323820","NA","NA","NA","New experiment","246","150581","251","3326124","3324020","3324738","3324904","3325411","no","1024"
"98.0158730159","98.0158730159","599","599","#878787","no","xpyriment","legacy","legacy","0","3327664","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","239","NA","0","NA","239","239","NA","239","0","NA","239","0","NA","0","251","251","0","NA","0","NA","NA","NA","0","NA","NA","0","239","NA","0","NA","251","0","NA","NA","NA","239","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","251","NA","NA","NA","NA","NA","NA","NA","251","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","556","29020","NA","NA","NA","NA","2224980","NA","NA","NA","NA","NA","556","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy","itie itie itie","2279564","NA","NA","NA","2312019","NA","2242565","NA","3328021","NA","NA","2310500","2241046","NA","2311259","2241805","NA","8915","3328222","3328222","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3330375","NA","2308588","NA","3328886","NA","NA","NA","NA","3329102","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3329659","NA","NA","NA","NA","NA","NA","NA","3328022","NA","NA","NA","New experiment","247","151137","252","3330375","3328222","3328936","3329102","3329663","no","1024"
"98.023715415","98.023715415","599","599","#878787","no","xpyriment","legacy","legacy","0","3331922","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","240","NA","0","NA","240","240","NA","240","0","NA","240","0","NA","0","252","252","0","NA","0","NA","NA","NA","0","NA","NA","0","240","NA","0","NA","252","0","NA","NA","NA","240","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","252","NA","NA","NA","NA","NA","NA","NA","252","NA","NA","NA","NA","NA","12/14/16 09:52:12","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-7.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","500","29020","NA","95643","NA","NA","2224980","NA","NA","NA","NA","NA","500","592","NA","NA","NA","NA","NA","NA","NA","7126","NA","NA","legacy","experiment","7","odd","legacy"," oile ","2279564","NA","NA","NA","3429384","NA","2242565","NA","3332196","3332208","NA","3427865","2241046","NA","3428625","2241805","NA","8915","3430335","3430335","2233908","NA","2308586","NA","NA","NA","8927","NA","NA","8916","3432431","NA","2308588","NA","3430994","NA","NA","NA","NA","3431211","2278245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2233916","2243315","NA","2277214","NA","NA","NA","2233907","NA","3431713","NA","NA","NA","NA","NA","NA","NA","3430135","NA","NA","NA","New experiment","248","151637","253","3432431","3430335","3431044","3431211","3431717","no","1024"
