"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.8604651163","91.8604651163","411","411","#878787","no","xpyriment","legacy","legacy","0","4664866","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","417","NA","0","NA","417","417","NA","417","0","NA","417","0","NA","0","429","429","0","NA","0","NA","NA","NA","0","NA","NA","0","417","NA","0","NA","429","0","NA","NA","NA","417","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","429","NA","NA","NA","NA","NA","NA","NA","429","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","356","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","356","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","folk nier folk","2840257","NA","NA","NA","3942881","NA","2806283","NA","4665226","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4665427","4665427","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4667388","NA","2860802","NA","4666085","NA","NA","NA","NA","4666302","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4666659","NA","NA","NA","NA","NA","NA","NA","4665227","NA","NA","NA","New experiment","395","176968","430","4667388","4665427","4666135","4666302","4666675","no","1024"
"91.879350348","91.879350348","411","411","#878787","no","xpyriment","legacy","legacy","0","4668965","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","418","NA","0","NA","418","418","NA","418","0","NA","418","0","NA","0","430","430","0","NA","0","NA","NA","NA","0","NA","NA","0","418","NA","0","NA","430","0","NA","NA","NA","418","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","430","NA","NA","NA","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","299","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","299","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","joli pape joli","2840257","NA","NA","NA","3942881","NA","2806283","NA","4669327","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4669528","4669528","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4671427","NA","2860802","NA","4670191","NA","NA","NA","NA","4670407","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4670708","NA","NA","NA","NA","NA","NA","NA","4669328","NA","NA","NA","New experiment","396","177267","431","4671427","4669528","4670241","4670407","4670714","no","1024"
"91.8981481481","91.8981481481","410","410","#878787","no","xpyriment","legacy","legacy","0","4673005","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","419","NA","0","NA","419","419","NA","419","0","NA","419","0","NA","0","431","431","0","NA","0","NA","NA","NA","0","NA","NA","0","419","NA","0","NA","431","0","NA","NA","NA","419","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","431","NA","NA","NA","NA","NA","NA","NA","431","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","229","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","229","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","haut lien haut","2840257","NA","NA","NA","3942881","NA","2806283","NA","4673365","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4673566","4673566","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4675399","NA","2860802","NA","4674229","NA","NA","NA","NA","4674445","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4674676","NA","NA","NA","NA","NA","NA","NA","4673366","NA","NA","NA","New experiment","397","177496","432","4675399","4673566","4674279","4674445","4674685","no","1024"
"91.9168591224","91.9168591224","410","410","#878787","no","xpyriment","legacy","legacy","0","4676983","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","420","NA","0","NA","420","420","NA","420","0","NA","420","0","NA","0","432","432","0","NA","0","NA","NA","NA","0","NA","NA","0","420","NA","0","NA","432","0","NA","NA","NA","420","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","432","NA","NA","NA","NA","NA","NA","NA","432","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","240","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","240","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","roux paye roux","2840257","NA","NA","NA","3942881","NA","2806283","NA","4677343","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4677545","4677545","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4679384","NA","2860802","NA","4678201","NA","NA","NA","NA","4678418","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4678659","NA","NA","NA","NA","NA","NA","NA","4677344","NA","NA","NA","New experiment","398","177736","433","4679384","4677545","4678251","4678417","4678671","no","1024"
"91.935483871","91.935483871","410","410","#878787","no","xpyriment","legacy","legacy","0","4680920","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","421","NA","0","NA","421","421","NA","421","0","NA","421","0","NA","0","433","433","0","NA","0","NA","NA","NA","0","NA","NA","0","421","NA","0","NA","433","0","NA","NA","NA","421","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","433","NA","NA","NA","NA","NA","NA","NA","433","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","407","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","407","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","pluc rese pluc","2840257","NA","NA","NA","3942881","NA","2806283","NA","4681280","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4681481","4681481","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4683489","NA","2860802","NA","4682146","NA","NA","NA","NA","4682362","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4682771","NA","NA","NA","NA","NA","NA","NA","4681281","NA","NA","NA","New experiment","399","178143","434","4683489","4681481","4682196","4682362","4682775","no","1024"
"91.9540229885","91.9540229885","410","410","#878787","no","xpyriment","legacy","legacy","0","4685018","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","422","NA","0","NA","422","422","NA","422","0","NA","422","0","NA","0","434","434","0","NA","0","NA","NA","NA","0","NA","NA","0","422","NA","0","NA","434","0","NA","NA","NA","422","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","434","NA","NA","NA","NA","NA","NA","NA","434","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","337","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","337","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," crie ","2840257","NA","NA","NA","3942881","NA","2806283","NA","4685289","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4685490","4685490","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4687420","NA","2860802","NA","4686145","NA","NA","NA","NA","4686361","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4686699","NA","NA","NA","NA","NA","NA","NA","4685290","NA","NA","NA","New experiment","400","178480","435","4687420","4685490","4686195","4686361","4686708","no","1024"
"91.9724770642","91.9724770642","410","410","#878787","no","xpyriment","legacy","legacy","0","4689052","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","423","NA","0","NA","423","423","NA","423","0","NA","423","0","NA","0","435","435","0","NA","0","NA","NA","NA","0","NA","NA","0","423","NA","0","NA","435","0","NA","NA","NA","423","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","435","NA","NA","NA","NA","NA","NA","NA","435","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","540","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","540","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","mato mato mato","2840257","NA","NA","NA","3942881","NA","2806283","NA","4689414","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4689615","4689615","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4691752","NA","2860802","NA","4690277","NA","NA","NA","NA","4690493","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4691035","NA","NA","NA","NA","NA","NA","NA","4689415","NA","NA","NA","New experiment","401","179020","436","4691752","4689615","4690327","4690493","4691039","no","1024"
"91.9908466819","91.9908466819","410","410","#878787","no","xpyriment","legacy","legacy","0","4693321","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","424","NA","0","NA","424","424","NA","424","0","NA","424","0","NA","0","436","436","0","NA","0","NA","NA","NA","0","NA","NA","0","424","NA","0","NA","436","0","NA","NA","NA","424","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","436","NA","NA","NA","NA","NA","NA","NA","436","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","372","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","372","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","abri onze abri","2840257","NA","NA","NA","3942881","NA","2806283","NA","4693684","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4693885","4693885","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4695858","NA","2860802","NA","4694541","NA","NA","NA","NA","4694758","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4695131","NA","NA","NA","NA","NA","NA","NA","4693685","NA","NA","NA","New experiment","402","179392","437","4695858","4693885","4694591","4694758","4695144","no","1024"
"92.0091324201","92.0091324201","410","410","#878787","no","xpyriment","legacy","legacy","0","4697432","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","425","NA","0","NA","425","425","NA","425","0","NA","425","0","NA","0","437","437","0","NA","0","NA","NA","NA","0","NA","NA","0","425","NA","0","NA","437","0","NA","NA","NA","425","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","437","NA","NA","NA","NA","NA","NA","NA","437","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","387","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","387","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," bond ","2840257","NA","NA","NA","3942881","NA","2806283","NA","4697710","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4697911","4697911","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4699896","NA","2860802","NA","4698567","NA","NA","NA","NA","4698783","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4699171","NA","NA","NA","NA","NA","NA","NA","4697711","NA","NA","NA","New experiment","403","179779","438","4699896","4697911","4698617","4698783","4699182","no","1024"
"92.0273348519","92.0273348519","410","410","#878787","no","xpyriment","legacy","legacy","0","4701474","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","426","NA","0","NA","426","426","NA","426","0","NA","426","0","NA","0","438","438","0","NA","0","NA","NA","NA","0","NA","NA","0","426","NA","0","NA","438","0","NA","NA","NA","426","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","438","NA","NA","NA","NA","NA","NA","NA","438","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","278","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","278","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," amie ","2840257","NA","NA","NA","3942881","NA","2806283","NA","4701753","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4701954","4701954","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4703841","NA","2860802","NA","4702619","NA","NA","NA","NA","4702835","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4703114","NA","NA","NA","NA","NA","NA","NA","4701754","NA","NA","NA","New experiment","404","180057","439","4703841","4701954","4702669","4702835","4703128","no","1024"
"92.0454545455","92.0454545455","409","409","#878787","no","xpyriment","legacy","legacy","0","4705415","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","427","NA","0","NA","427","427","NA","427","0","NA","427","0","NA","0","439","439","0","NA","0","NA","NA","NA","0","NA","NA","0","427","NA","0","NA","439","0","NA","NA","NA","427","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","439","NA","NA","NA","NA","NA","NA","NA","439","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","221","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","221","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","muse nain muse","2840257","NA","NA","NA","3942881","NA","2806283","NA","4705778","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4705979","4705979","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4707799","NA","2860802","NA","4706644","NA","NA","NA","NA","4706860","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4707083","NA","NA","NA","NA","NA","NA","NA","4705779","NA","NA","NA","New experiment","405","180278","440","4707799","4705979","4706694","4706860","4707087","no","1024"
"92.0634920635","92.0634920635","409","409","#878787","no","xpyriment","legacy","legacy","0","4709375","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","428","NA","0","NA","428","428","NA","428","0","NA","428","0","NA","0","440","440","0","NA","0","NA","NA","NA","0","NA","NA","0","428","NA","0","NA","440","0","NA","NA","NA","428","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","440","NA","NA","NA","NA","NA","NA","NA","440","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","5","NA","NA","NA","NA","NA","NA","NA","space","383","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","383","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy","cofi cofi cofi","2840257","NA","NA","NA","3942881","NA","2806283","NA","4709737","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4709938","4709938","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4711918","NA","2860802","NA","4710602","NA","NA","NA","NA","4710818","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4711202","NA","NA","NA","NA","NA","NA","NA","4709738","NA","NA","NA","New experiment","406","180661","441","4711918","4709938","4710652","4710818","4711205","no","1024"
"92.0814479638","92.0814479638","409","409","#878787","no","xpyriment","legacy","legacy","0","4713489","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","429","NA","0","NA","429","429","NA","429","0","NA","429","0","NA","0","441","441","0","NA","0","NA","NA","NA","0","NA","NA","0","429","NA","0","NA","441","0","NA","NA","NA","429","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","441","NA","NA","NA","NA","NA","NA","NA","441","NA","NA","NA","NA","NA","12/21/16 11:23:43","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-23.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","5","NA","NA","NA","NA","NA","NA","NA","space","285","20541","NA","97707","NA","NA","2789709","NA","NA","NA","NA","NA","285","731","NA","NA","NA","NA","NA","NA","NA","5886","NA","NA","legacy","experiment","23","odd","legacy"," bien ","2840257","NA","NA","NA","3942881","NA","2806283","NA","4713768","3843639","NA","3941361","2804764","NA","3942121","2805523","NA","9134","4713969","4713969","2798859","NA","2860799","NA","NA","NA","9150","NA","NA","9137","4715850","NA","2860802","NA","4714627","NA","NA","NA","NA","4714844","2838791","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2798873","2807033","NA","2837761","NA","NA","NA","2798859","NA","4715131","NA","NA","NA","NA","NA","NA","NA","4713769","NA","NA","NA","New experiment","407","180946","442","4715850","4713969","4714677","4714844","4715137","no","1024"
