"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"94.964028777","94.964028777","411","411","#878787","no","xpyriment","legacy","legacy","0","4260087","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","265","NA","0","NA","265","265","NA","265","0","NA","265","0","NA","0","277","277","0","NA","0","NA","NA","NA","0","NA","NA","0","265","NA","0","NA","277","0","NA","NA","NA","265","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","277","NA","NA","NA","NA","NA","NA","NA","277","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","460","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","460","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," brut ","3130141","NA","NA","NA","4159033","NA","3098726","NA","4260368","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4260569","4260569","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4262627","NA","3142010","NA","4261232","NA","NA","NA","NA","4261448","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4261910","NA","NA","NA","NA","NA","NA","NA","4260369","NA","NA","NA","New experiment","264","114303","278","4262627","4260569","4261282","4261448","4261915","no","1024"
"94.982078853","94.982078853","411","411","#878787","no","xpyriment","legacy","legacy","0","4264159","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","266","NA","0","NA","266","266","NA","266","0","NA","266","0","NA","0","278","278","0","NA","0","NA","NA","NA","0","NA","NA","0","266","NA","0","NA","278","0","NA","NA","NA","266","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","278","NA","NA","NA","NA","NA","NA","NA","278","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","374","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","374","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","hall ment hall","3130141","NA","NA","NA","4159033","NA","3098726","NA","4264524","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4264725","4264725","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4266706","NA","3142010","NA","4265390","NA","NA","NA","NA","4265606","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4265981","NA","NA","NA","NA","NA","NA","NA","4264525","NA","NA","NA","New experiment","265","114677","279","4266706","4264725","4265440","4265606","4265993","no","1024"
"95","95","411","411","#878787","no","xpyriment","legacy","legacy","0","4268240","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","267","NA","0","NA","267","267","NA","267","0","NA","267","0","NA","0","279","279","0","NA","0","NA","NA","NA","0","NA","NA","0","267","NA","0","NA","279","0","NA","NA","NA","267","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","279","NA","NA","NA","NA","NA","NA","NA","279","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","439","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","439","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","cigi dets cigi","3130141","NA","NA","NA","4159033","NA","3098726","NA","4268602","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4268803","4268803","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4270851","NA","3142010","NA","4269468","NA","NA","NA","NA","4269685","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4270125","NA","NA","NA","NA","NA","NA","NA","4268603","NA","NA","NA","New experiment","266","115116","280","4270851","4268803","4269518","4269685","4270138","no","1024"
"95.0177935943","95.0177935943","411","411","#878787","no","xpyriment","legacy","legacy","0","4272386","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","268","NA","0","NA","268","268","NA","268","0","NA","268","0","NA","0","280","280","0","NA","0","NA","NA","NA","0","NA","NA","0","268","NA","0","NA","280","0","NA","NA","NA","268","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","280","NA","NA","NA","NA","NA","NA","NA","280","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","382","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","382","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","troc miel troc","3130141","NA","NA","NA","4159033","NA","3098726","NA","4272752","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4272953","4272953","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4274930","NA","3142010","NA","4273614","NA","NA","NA","NA","4273830","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4274214","NA","NA","NA","NA","NA","NA","NA","4272753","NA","NA","NA","New experiment","267","115498","281","4274930","4272953","4273664","4273830","4274217","no","1024"
"95.0354609929","95.0354609929","411","411","#878787","no","xpyriment","legacy","legacy","0","4276468","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","269","NA","0","NA","269","269","NA","269","0","NA","269","0","NA","0","281","281","0","NA","0","NA","NA","NA","0","NA","NA","0","269","NA","0","NA","281","0","NA","NA","NA","269","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","281","NA","NA","NA","NA","NA","NA","NA","281","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","495","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","495","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","rine chud rine","3130141","NA","NA","NA","4159033","NA","3098726","NA","4276833","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4277035","4277035","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4279128","NA","3142010","NA","4277692","NA","NA","NA","NA","4277909","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4278405","NA","NA","NA","NA","NA","NA","NA","4276834","NA","NA","NA","New experiment","268","115993","282","4279128","4277035","4277742","4277909","4278415","no","1024"
"95.0530035336","95.0530035336","410","410","#878787","no","xpyriment","legacy","legacy","0","4280660","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","270","NA","0","NA","270","270","NA","270","0","NA","270","0","NA","0","282","282","0","NA","0","NA","NA","NA","0","NA","NA","0","270","NA","0","NA","282","0","NA","NA","NA","270","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","282","NA","NA","NA","NA","NA","NA","NA","282","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","287","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","287","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," chut ","3130141","NA","NA","NA","4159033","NA","3098726","NA","4280937","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4281138","4281138","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4283020","NA","3142010","NA","4281797","NA","NA","NA","NA","4282013","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4282301","NA","NA","NA","NA","NA","NA","NA","4280938","NA","NA","NA","New experiment","269","116280","283","4283020","4281138","4281847","4282013","4282306","no","1024"
"95.0704225352","95.0704225352","410","410","#878787","no","xpyriment","legacy","legacy","0","4284551","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","271","NA","0","NA","271","271","NA","271","0","NA","271","0","NA","0","283","283","0","NA","0","NA","NA","NA","0","NA","NA","0","271","NA","0","NA","283","0","NA","NA","NA","271","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","283","NA","NA","NA","NA","NA","NA","NA","283","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","346","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","346","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," clef ","3130141","NA","NA","NA","4159033","NA","3098726","NA","4284828","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4285029","4285029","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4286979","NA","3142010","NA","4285689","NA","NA","NA","NA","4285906","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4286253","NA","NA","NA","NA","NA","NA","NA","4284829","NA","NA","NA","New experiment","270","116626","284","4286979","4285029","4285739","4285905","4286265","no","1024"
"95.0877192982","95.0877192982","410","410","#878787","no","xpyriment","legacy","legacy","0","4288513","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","272","NA","0","NA","272","272","NA","272","0","NA","272","0","NA","0","284","284","0","NA","0","NA","NA","NA","0","NA","NA","0","272","NA","0","NA","284","0","NA","NA","NA","272","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","284","NA","NA","NA","NA","NA","NA","NA","284","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","316","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","316","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","mime nord mime","3130141","NA","NA","NA","4159033","NA","3098726","NA","4288939","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4289140","4289140","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4291057","NA","3142010","NA","4289808","NA","NA","NA","NA","4290024","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4290341","NA","NA","NA","NA","NA","NA","NA","4288940","NA","NA","NA","New experiment","271","116942","285","4291057","4289140","4289858","4290024","4290344","no","1024"
"95.1048951049","95.1048951049","410","410","#878787","no","xpyriment","legacy","legacy","0","4292594","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","273","NA","0","NA","273","273","NA","273","0","NA","273","0","NA","0","285","285","0","NA","0","NA","NA","NA","0","NA","NA","0","273","NA","0","NA","285","0","NA","NA","NA","273","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","285","NA","NA","NA","NA","NA","NA","NA","285","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","455","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","455","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," jine ","3130141","NA","NA","NA","4159033","NA","3098726","NA","4292872","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4293073","4293073","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4295135","NA","3142010","NA","4293740","NA","NA","NA","NA","4293956","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4294413","NA","NA","NA","NA","NA","NA","NA","4292873","NA","NA","NA","New experiment","272","117397","286","4295135","4293073","4293790","4293956","4294423","no","1024"
"95.1219512195","95.1219512195","410","410","#878787","no","xpyriment","legacy","legacy","0","4296669","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","274","NA","0","NA","274","274","NA","274","0","NA","274","0","NA","0","286","286","0","NA","0","NA","NA","NA","0","NA","NA","0","274","NA","0","NA","286","0","NA","NA","NA","274","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","286","NA","NA","NA","NA","NA","NA","NA","286","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","409","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","409","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","gare gare gare","3130141","NA","NA","NA","4159033","NA","3098726","NA","4297036","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4297237","4297237","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4299240","NA","3142010","NA","4297898","NA","NA","NA","NA","4298114","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4298524","NA","NA","NA","NA","NA","NA","NA","4297037","NA","NA","NA","New experiment","273","117806","287","4299240","4297237","4297948","4298114","4298527","no","1024"
"95.1388888889","95.1388888889","410","410","#878787","no","xpyriment","legacy","legacy","0","4300771","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","275","NA","0","NA","275","275","NA","275","0","NA","275","0","NA","0","287","287","0","NA","0","NA","NA","NA","0","NA","NA","0","275","NA","0","NA","287","0","NA","NA","NA","275","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","287","NA","NA","NA","NA","NA","NA","NA","287","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","328","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","328","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy","agit lune agit","3130141","NA","NA","NA","4159033","NA","3098726","NA","4301137","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4301338","4301338","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4303266","NA","3142010","NA","4302003","NA","NA","NA","NA","4302219","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4302549","NA","NA","NA","NA","NA","NA","NA","4301138","NA","NA","NA","New experiment","274","118134","288","4303266","4301338","4302053","4302219","4302552","no","1024"
"95.1557093426","95.1557093426","409","409","#878787","no","xpyriment","legacy","legacy","0","4304801","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","276","NA","0","NA","276","276","NA","276","0","NA","276","0","NA","0","288","288","0","NA","0","NA","NA","NA","0","NA","NA","0","276","NA","0","NA","288","0","NA","NA","NA","276","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","288","NA","NA","NA","NA","NA","NA","NA","288","NA","NA","NA","NA","NA","12/20/16 17:07:26","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-22.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","270","11866","NA","32133","NA","NA","3083216","NA","NA","NA","NA","NA","270","362","NA","NA","NA","NA","NA","NA","NA","7766","NA","NA","legacy","experiment","22","even","legacy"," demi ","3130141","NA","NA","NA","4159033","NA","3098726","NA","4305082","4125366","NA","4157513","3097208","NA","4158273","3097967","NA","6184","4305283","4305283","3089417","NA","3142008","NA","NA","NA","6200","NA","NA","6187","4307157","NA","3142010","NA","4305949","NA","NA","NA","NA","4306165","3129049","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3089425","3099476","NA","3128021","NA","NA","NA","3089417","NA","4306436","NA","NA","NA","NA","NA","NA","NA","4305083","NA","NA","NA","New experiment","275","118404","289","4307157","4305283","4305999","4306165","4306444","no","1024"
