"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"87.3786407767","87.3786407767","458","458","#878787","no","xpyriment","legacy","legacy","0","6378958","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","90","NA","0","NA","90","90","NA","90","0","NA","90","0","NA","0","102","102","0","NA","0","NA","NA","NA","0","NA","NA","0","90","NA","0","NA","102","0","NA","NA","NA","90","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","102","NA","NA","NA","NA","NA","NA","NA","102","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","466","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","466","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","ravi boxe ravi","5981202","NA","NA","NA","6011631","NA","5947188","NA","6379333","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6379484","6379484","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6381551","NA","6008284","NA","6380142","NA","NA","NA","NA","6380358","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6380826","NA","NA","NA","NA","NA","NA","NA","6379334","NA","NA","NA","New experiment","90","47259","103","6381551","6379484","6380192","6380358","6380838","no","1024"
"87.5","87.5","460","460","#878787","no","xpyriment","legacy","legacy","0","6383104","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","91","NA","0","NA","91","91","NA","91","0","NA","91","0","NA","0","103","103","0","NA","0","NA","NA","NA","0","NA","NA","0","91","NA","0","NA","103","0","NA","NA","NA","91","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","103","NA","NA","NA","NA","NA","NA","NA","103","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","593","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","593","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","bain ceux bain","5981202","NA","NA","NA","6011631","NA","5947188","NA","6383475","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6383626","6383626","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6385817","NA","6008284","NA","6384287","NA","NA","NA","NA","6384504","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6385098","NA","NA","NA","NA","NA","NA","NA","6383476","NA","NA","NA","New experiment","91","47852","104","6385817","6383626","6384337","6384504","6385104","no","1024"
"87.619047619","87.619047619","459","459","#878787","no","xpyriment","legacy","legacy","0","6387370","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","92","NA","0","NA","92","92","NA","92","0","NA","92","0","NA","0","104","104","0","NA","0","NA","NA","NA","0","NA","NA","0","92","NA","0","NA","104","0","NA","NA","NA","92","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","104","NA","NA","NA","NA","NA","NA","NA","104","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","359","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","359","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","paie paie paie","5981202","NA","NA","NA","6011631","NA","5947188","NA","6387743","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6387894","6387894","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6389855","NA","6008284","NA","6388552","NA","NA","NA","NA","6388769","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6389130","NA","NA","NA","NA","NA","NA","NA","6387744","NA","NA","NA","New experiment","92","48211","105","6389855","6387894","6388602","6388769","6389142","no","1024"
"87.7358490566","87.7358490566","458","458","#878787","no","xpyriment","legacy","legacy","0","6391406","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","93","NA","0","NA","93","93","NA","93","0","NA","93","0","NA","0","105","105","0","NA","0","NA","NA","NA","0","NA","NA","0","93","NA","0","NA","105","0","NA","NA","NA","93","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","105","NA","NA","NA","NA","NA","NA","NA","105","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","388","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","388","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","paye club paye","5981202","NA","NA","NA","6011631","NA","5947188","NA","6391836","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6391987","6391987","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6393973","NA","6008284","NA","6392644","NA","NA","NA","NA","6392860","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6393250","NA","NA","NA","NA","NA","NA","NA","6391837","NA","NA","NA","New experiment","93","48599","106","6393973","6391987","6392694","6392860","6393260","no","1024"
"87.8504672897","87.8504672897","460","460","#878787","no","xpyriment","legacy","legacy","0","6395528","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","94","NA","0","NA","94","94","NA","94","0","NA","94","0","NA","0","106","106","0","NA","0","NA","NA","NA","0","NA","NA","0","94","NA","0","NA","106","0","NA","NA","NA","94","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","106","NA","NA","NA","NA","NA","NA","NA","106","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","632","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","632","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," sper ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6395810","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6395961","6395961","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6398185","NA","6008284","NA","6396616","NA","NA","NA","NA","6396832","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6397466","NA","NA","NA","NA","NA","NA","NA","6395811","NA","NA","NA","New experiment","94","49231","107","6398185","6395961","6396666","6396832","6397472","no","1024"
"87.962962963","87.962962963","459","459","#878787","no","xpyriment","legacy","legacy","0","6399739","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","95","NA","0","NA","95","95","NA","95","0","NA","95","0","NA","0","107","107","0","NA","0","NA","NA","NA","0","NA","NA","0","95","NA","0","NA","107","0","NA","NA","NA","95","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","107","NA","NA","NA","NA","NA","NA","NA","107","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","388","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","388","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," jeux ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6400021","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6400172","6400172","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6402157","NA","6008284","NA","6400828","NA","NA","NA","NA","6401044","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6401434","NA","NA","NA","NA","NA","NA","NA","6400022","NA","NA","NA","New experiment","95","49619","108","6402157","6400172","6400878","6401044","6401443","no","1024"
"88.0733944954","88.0733944954","460","460","#878787","no","xpyriment","legacy","legacy","0","6403713","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","96","NA","0","NA","96","96","NA","96","0","NA","96","0","NA","0","108","108","0","NA","0","NA","NA","NA","0","NA","NA","0","96","NA","0","NA","108","0","NA","NA","NA","96","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","108","NA","NA","NA","NA","NA","NA","NA","108","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","531","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","531","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","muni muni muni","5981202","NA","NA","NA","6011631","NA","5947188","NA","6404082","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6404233","6404233","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6406369","NA","6008284","NA","6404892","NA","NA","NA","NA","6405109","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6405642","NA","NA","NA","NA","NA","NA","NA","6404083","NA","NA","NA","New experiment","96","50150","109","6406369","6404233","6404942","6405109","6405655","no","1024"
"88.1818181818","88.1818181818","459","459","#878787","no","xpyriment","legacy","legacy","0","6407921","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","97","NA","0","NA","97","97","NA","97","0","NA","97","0","NA","0","109","109","0","NA","0","NA","NA","NA","0","NA","NA","0","97","NA","0","NA","109","0","NA","NA","NA","97","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","109","NA","NA","NA","NA","NA","NA","NA","109","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","439","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","439","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","ince ince ince","5981202","NA","NA","NA","6011631","NA","5947188","NA","6408292","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6408443","6408443","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6410487","NA","6008284","NA","6409104","NA","NA","NA","NA","6409321","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6409761","NA","NA","NA","NA","NA","NA","NA","6408293","NA","NA","NA","New experiment","97","50589","110","6410487","6408443","6409154","6409320","6409773","no","1024"
"88.2882882883","88.2882882883","459","459","#878787","no","xpyriment","legacy","legacy","0","6412038","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","98","NA","0","NA","98","98","NA","98","0","NA","98","0","NA","0","110","110","0","NA","0","NA","NA","NA","0","NA","NA","0","98","NA","0","NA","110","0","NA","NA","NA","98","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","110","NA","NA","NA","NA","NA","NA","NA","110","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","424","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","424","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","doux cave doux","5981202","NA","NA","NA","6011631","NA","5947188","NA","6412412","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6412563","6412563","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6414592","NA","6008284","NA","6413223","NA","NA","NA","NA","6413439","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6413865","NA","NA","NA","NA","NA","NA","NA","6412413","NA","NA","NA","New experiment","98","51013","111","6414592","6412563","6413273","6413439","6413879","no","1024"
"88.3928571429","88.3928571429","459","459","#878787","no","xpyriment","legacy","legacy","0","6416144","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","99","NA","0","NA","99","99","NA","99","0","NA","99","0","NA","0","111","111","0","NA","0","NA","NA","NA","0","NA","NA","0","99","NA","0","NA","111","0","NA","NA","NA","99","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","111","NA","NA","NA","NA","NA","NA","NA","111","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","471","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","471","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","hien avas hien","5981202","NA","NA","NA","6011631","NA","5947188","NA","6416515","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6416666","6416666","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6418737","NA","6008284","NA","6417328","NA","NA","NA","NA","6417545","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6418017","NA","NA","NA","NA","NA","NA","NA","6416516","NA","NA","NA","New experiment","99","51484","112","6418737","6416666","6417378","6417544","6418024","no","1024"
"88.4955752212","88.4955752212","460","460","#878787","no","xpyriment","legacy","legacy","0","6420286","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","100","NA","0","NA","100","100","NA","100","0","NA","100","0","NA","0","112","112","0","NA","0","NA","NA","NA","0","NA","NA","0","100","NA","0","NA","112","0","NA","NA","NA","100","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","112","NA","NA","NA","NA","NA","NA","NA","112","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","575","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","575","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy","alir poxe alir","5981202","NA","NA","NA","6011631","NA","5947188","NA","6420654","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6420855","6420855","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6423029","NA","6008284","NA","6421513","NA","NA","NA","NA","6421729","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6422305","NA","NA","NA","NA","NA","NA","NA","6420655","NA","NA","NA","New experiment","100","52059","113","6423029","6420855","6421563","6421729","6422315","no","1024"
"88.5964912281","88.5964912281","460","460","#878787","no","xpyriment","legacy","legacy","0","6424579","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","101","NA","0","NA","101","101","NA","101","0","NA","101","0","NA","0","113","113","0","NA","0","NA","NA","NA","0","NA","NA","0","101","NA","0","NA","113","0","NA","NA","NA","101","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","113","NA","NA","NA","NA","NA","NA","NA","113","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","443","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","443","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," cien ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6424859","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6425060","6425060","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6427108","NA","6008284","NA","6425725","NA","NA","NA","NA","6425941","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6426385","NA","NA","NA","NA","NA","NA","NA","6424860","NA","NA","NA","New experiment","101","52502","114","6427108","6425060","6425775","6425941","6426395","no","1024"
"88.6956521739","88.6956521739","459","459","#878787","no","xpyriment","legacy","legacy","0","6428657","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","102","NA","0","NA","102","102","NA","102","0","NA","102","0","NA","0","114","114","0","NA","0","NA","NA","NA","0","NA","NA","0","102","NA","0","NA","114","0","NA","NA","NA","102","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","114","NA","NA","NA","NA","NA","NA","NA","114","NA","NA","NA","NA","NA","12/19/16 11:34:05","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-15.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","395","27076","NA","NA","NA","NA","5933741","NA","NA","NA","NA","NA","395","539","NA","NA","NA","NA","NA","NA","NA","5584","NA","NA","legacy","experiment","15","odd","legacy"," ucre ","5981202","NA","NA","NA","6011631","NA","5947188","NA","6428938","NA","NA","6010111","5945670","NA","6010871","5946429","NA","6312","6429138","6429138","5940065","NA","6008280","NA","NA","NA","6323","NA","NA","6313","6431132","NA","6008284","NA","6429803","NA","NA","NA","NA","6430020","5979937","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5940072","5947938","NA","5978907","NA","NA","NA","5940065","NA","6430417","NA","NA","NA","NA","NA","NA","NA","6428938","NA","NA","NA","New experiment","102","52897","115","6431132","6429138","6429853","6430020","6430419","no","1024"
