"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.3043478261","91.3043478261","538","538","#878787","no","xpyriment","legacy","legacy","0","3696482","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","10","NA","0","NA","10","10","NA","10","0","NA","10","0","NA","0","22","22","0","NA","0","NA","NA","NA","0","NA","NA","0","10","NA","0","NA","22","0","NA","NA","NA","10","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","22","NA","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","496","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","496","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","mule mule mule","3618258","NA","NA","NA","3656777","NA","3584711","NA","3696847","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3696998","3696998","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3699101","NA","3653363","NA","3697665","NA","NA","NA","NA","3697881","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3698378","NA","NA","NA","NA","NA","NA","NA","3696848","NA","NA","NA","New experiment","21","12384","23","3699101","3696998","3697715","3697881","3698388","no","1024"
"91.6666666667","91.6666666667","531","531","#878787","no","xpyriment","legacy","legacy","0","3700638","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","11","NA","0","NA","11","11","NA","11","0","NA","11","0","NA","0","23","23","0","NA","0","NA","NA","NA","0","NA","NA","0","11","NA","0","NA","23","0","NA","NA","NA","11","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","23","NA","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","360","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","360","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","blai cude blai","3618258","NA","NA","NA","3656777","NA","3584711","NA","3701008","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3701159","3701159","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3703126","NA","3653363","NA","3701823","NA","NA","NA","NA","3702041","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3702402","NA","NA","NA","NA","NA","NA","NA","3701009","NA","NA","NA","New experiment","22","12744","24","3703126","3701159","3701873","3702040","3702414","no","1024"
"92","92","528","528","#878787","no","xpyriment","legacy","legacy","0","3704658","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","12","NA","0","NA","12","12","NA","12","0","NA","12","0","NA","0","24","24","0","NA","0","NA","NA","NA","0","NA","NA","0","12","NA","0","NA","24","0","NA","NA","NA","12","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","24","NA","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","469","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","469","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","imin vore imin","3618258","NA","NA","NA","3656777","NA","3584711","NA","3705022","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3705173","3705173","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3707245","NA","3653363","NA","3705835","NA","NA","NA","NA","3706052","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3706522","NA","NA","NA","NA","NA","NA","NA","3705023","NA","NA","NA","New experiment","23","13213","25","3707245","3705173","3705885","3706052","3706532","no","1024"
"88.4615384615","88.4615384615","524","524","#878787","no","xpyriment","legacy","legacy","0","3708785","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","13","NA","0","NA","13","13","NA","13","0","NA","13","0","NA","0","25","25","0","NA","0","NA","NA","NA","0","NA","NA","0","13","NA","0","NA","25","0","NA","NA","NA","13","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","25","NA","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","433","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","433","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","fier chat fier","3618258","NA","NA","NA","3656777","NA","3584711","NA","3709150","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3709301","3709301","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3711337","NA","3653363","NA","3709967","NA","NA","NA","NA","3710184","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3710618","NA","NA","NA","NA","NA","NA","NA","3709151","NA","NA","NA","New experiment","23","13646","26","3711337","3709301","3710017","3710183","3710624","no","1024"
"88.8888888889","88.8888888889","520","520","#878787","no","xpyriment","legacy","legacy","0","3712895","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","14","NA","0","NA","14","14","NA","14","0","NA","14","0","NA","0","26","26","0","NA","0","NA","NA","NA","0","NA","NA","0","14","NA","0","NA","26","0","NA","NA","NA","14","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","26","NA","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","413","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","413","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," flid ","3618258","NA","NA","NA","3656777","NA","3584711","NA","3713171","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3713322","3713322","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3715335","NA","3653363","NA","3713979","NA","NA","NA","NA","3714196","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3714610","NA","NA","NA","NA","NA","NA","NA","3713172","NA","NA","NA","New experiment","24","14059","27","3715335","3713322","3714029","3714196","3714622","no","1024"
"89.2857142857","89.2857142857","513","513","#878787","no","xpyriment","legacy","legacy","0","3716876","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","15","NA","0","NA","15","15","NA","15","0","NA","15","0","NA","0","27","27","0","NA","0","NA","NA","NA","0","NA","NA","0","15","NA","0","NA","27","0","NA","NA","NA","15","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","27","NA","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","316","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","316","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," jure ","3618258","NA","NA","NA","3656777","NA","3584711","NA","3717155","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3717306","3717306","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3719214","NA","3653363","NA","3717964","NA","NA","NA","NA","3718181","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3718498","NA","NA","NA","NA","NA","NA","NA","3717156","NA","NA","NA","New experiment","25","14375","28","3719214","3717306","3718014","3718180","3718501","no","1024"
"89.6551724138","89.6551724138","506","506","#878787","no","xpyriment","legacy","legacy","0","3720742","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","16","NA","0","NA","16","16","NA","16","0","NA","16","0","NA","0","28","28","0","NA","0","NA","NA","NA","0","NA","NA","0","16","NA","0","NA","28","0","NA","NA","NA","16","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","28","NA","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","315","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","315","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," buin ","3618258","NA","NA","NA","3656777","NA","3584711","NA","3721021","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3721172","3721172","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3723079","NA","3653363","NA","3721829","NA","NA","NA","NA","3722046","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3722362","NA","NA","NA","NA","NA","NA","NA","3721022","NA","NA","NA","New experiment","26","14690","29","3723079","3721172","3721879","3722045","3722366","no","1024"
"86.6666666667","86.6666666667","500","500","#878787","no","xpyriment","legacy","legacy","0","3724600","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","17","NA","0","NA","17","17","NA","17","0","NA","17","0","NA","0","29","29","0","NA","0","NA","NA","NA","0","NA","NA","0","17","NA","0","NA","29","0","NA","NA","NA","17","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","29","NA","NA","NA","NA","NA","NA","NA","29","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","321","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","321","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","plan plan plan","3618258","NA","NA","NA","3656777","NA","3584711","NA","3724964","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3725116","3725116","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3727037","NA","3653363","NA","3725775","NA","NA","NA","NA","3725991","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3726314","NA","NA","NA","NA","NA","NA","NA","3724965","NA","NA","NA","New experiment","26","15011","30","3727037","3725116","3725825","3725991","3726324","no","1024"
"87.0967741935","87.0967741935","496","496","#878787","no","xpyriment","legacy","legacy","0","3728581","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","18","NA","0","NA","18","18","NA","18","0","NA","18","0","NA","0","30","30","0","NA","0","NA","NA","NA","0","NA","NA","0","18","NA","0","NA","30","0","NA","NA","NA","18","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","30","NA","NA","NA","NA","NA","NA","NA","30","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","376","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","376","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","coin date coin","3618258","NA","NA","NA","3656777","NA","3584711","NA","3728947","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3729098","3729098","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3731076","NA","3653363","NA","3729760","NA","NA","NA","NA","3729976","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3730353","NA","NA","NA","NA","NA","NA","NA","3728948","NA","NA","NA","New experiment","27","15387","31","3731076","3729098","3729810","3729976","3730363","no","1024"
"84.375","84.375","493","493","#878787","no","xpyriment","legacy","legacy","0","3732664","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","19","NA","0","NA","19","19","NA","19","0","NA","19","0","NA","0","31","31","0","NA","0","NA","NA","NA","0","NA","NA","0","19","NA","0","NA","31","0","NA","NA","NA","19","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","31","NA","NA","NA","NA","NA","NA","NA","31","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","402","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","402","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","fond avec fond","3618258","NA","NA","NA","3656777","NA","3584711","NA","3733029","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3733180","3733180","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3735181","NA","3653363","NA","3733838","NA","NA","NA","NA","3734055","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3734458","NA","NA","NA","NA","NA","NA","NA","3733030","NA","NA","NA","New experiment","27","15789","32","3735181","3733180","3733888","3734054","3734467","no","1024"
"81.8181818182","81.8181818182","493","493","#878787","no","xpyriment","legacy","legacy","0","3736710","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","20","NA","0","NA","20","20","NA","20","0","NA","20","0","NA","0","32","32","0","NA","0","NA","NA","NA","0","NA","NA","0","20","NA","0","NA","32","0","NA","NA","NA","20","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","32","NA","NA","NA","NA","NA","NA","NA","32","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","507","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","507","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy"," huer ","3618258","NA","NA","NA","3656777","NA","3584711","NA","3736989","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3737140","3737140","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3739246","NA","3653363","NA","3737797","NA","NA","NA","NA","3738013","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3738521","NA","NA","NA","NA","NA","NA","NA","3736990","NA","NA","NA","New experiment","27","16296","33","3739246","3737140","3737847","3738013","3738533","no","1024"
"82.3529411765","82.3529411765","489","489","#878787","no","xpyriment","legacy","legacy","0","3740782","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","21","NA","0","NA","21","21","NA","21","0","NA","21","0","NA","0","33","33","0","NA","0","NA","NA","NA","0","NA","NA","0","21","NA","0","NA","33","0","NA","NA","NA","21","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","33","NA","NA","NA","NA","NA","NA","NA","33","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","349","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","349","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","main main main","3618258","NA","NA","NA","3656777","NA","3584711","NA","3741145","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3741296","3741296","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3743244","NA","3653363","NA","3741955","NA","NA","NA","NA","3742171","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3742521","NA","NA","NA","NA","NA","NA","NA","3741146","NA","NA","NA","New experiment","28","16645","34","3743244","3741296","3742005","3742171","3742532","no","1024"
"82.8571428571","82.8571428571","487","487","#878787","no","xpyriment","legacy","legacy","0","3744775","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","22","NA","0","NA","22","22","NA","22","0","NA","22","0","NA","0","34","34","0","NA","0","NA","NA","NA","0","NA","NA","0","22","NA","0","NA","34","0","NA","NA","NA","22","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","34","NA","NA","NA","NA","NA","NA","NA","34","NA","NA","NA","NA","NA","12/15/16 15:40:40","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-12.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","421","35101","NA","NA","NA","NA","3570665","NA","NA","NA","NA","NA","421","1153","NA","NA","NA","NA","NA","NA","NA","6275","NA","NA","legacy","experiment","12","even","legacy","drie nouf drie","3618258","NA","NA","NA","3656777","NA","3584711","NA","3745138","NA","NA","3655257","3583192","NA","3656017","3583952","NA","6204","3745289","3745289","3576889","NA","3653360","NA","NA","NA","6223","NA","NA","6206","3747310","NA","3653363","NA","3745953","NA","NA","NA","NA","3746170","3616379","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3576901","3585461","NA","3615352","NA","NA","NA","3576889","NA","3746593","NA","NA","NA","NA","NA","NA","NA","3745139","NA","NA","NA","New experiment","29","17066","35","3747310","3745289","3746003","3746170","3746596","no","1024"
