"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"94.8051948052","94.8051948052","660","660","#878787","no","xpyriment","legacy","legacy","0","2523289","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","64","NA","0","NA","64","64","NA","64","0","NA","64","0","NA","0","76","76","0","NA","0","NA","NA","NA","0","NA","NA","0","64","NA","0","NA","76","0","NA","NA","NA","64","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","76","NA","NA","NA","NA","NA","NA","NA","76","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","360","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","360","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","avas avas avas","2232926","NA","NA","NA","2247719","NA","2199165","NA","2523653","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2523804","2523804","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2525768","NA","2244280","NA","2524465","NA","NA","NA","NA","2524681","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2525042","NA","NA","NA","NA","NA","NA","NA","2523654","NA","NA","NA","New experiment","73","50838","77","2525768","2523804","2524515","2524681","2525054","no","1024"
"94.8717948718","94.8717948718","656","656","#878787","no","xpyriment","legacy","legacy","0","2527308","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","65","NA","0","NA","65","65","NA","65","0","NA","65","0","NA","0","77","77","0","NA","0","NA","NA","NA","0","NA","NA","0","65","NA","0","NA","77","0","NA","NA","NA","65","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","77","NA","NA","NA","NA","NA","NA","NA","77","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","397","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","397","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","aube aube aube","2232926","NA","NA","NA","2247719","NA","2199165","NA","2527675","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2527826","2527826","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2529833","NA","2244280","NA","2528491","NA","NA","NA","NA","2528707","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2529105","NA","NA","NA","NA","NA","NA","NA","2527676","NA","NA","NA","New experiment","74","51235","78","2529833","2527826","2528541","2528707","2529120","no","1024"
"94.9367088608","94.9367088608","654","654","#878787","no","xpyriment","legacy","legacy","0","2531376","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","66","NA","0","NA","66","66","NA","66","0","NA","66","0","NA","0","78","78","0","NA","0","NA","NA","NA","0","NA","NA","0","66","NA","0","NA","78","0","NA","NA","NA","66","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","78","NA","NA","NA","NA","NA","NA","NA","78","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","458","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","458","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","momb rers momb","2232926","NA","NA","NA","2247719","NA","2199165","NA","2531804","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2531955","2531955","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2534018","NA","2244280","NA","2532622","NA","NA","NA","NA","2532839","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2533298","NA","NA","NA","NA","NA","NA","NA","2531805","NA","NA","NA","New experiment","75","51693","79","2534018","2531955","2532672","2532839","2533305","no","1024"
"95","95","656","656","#878787","no","xpyriment","legacy","legacy","0","2535574","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","67","NA","0","NA","67","67","NA","67","0","NA","67","0","NA","0","79","79","0","NA","0","NA","NA","NA","0","NA","NA","0","67","NA","0","NA","79","0","NA","NA","NA","67","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","79","NA","NA","NA","NA","NA","NA","NA","79","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","854","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","854","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","sabe sabe sabe","2232926","NA","NA","NA","2247719","NA","2199165","NA","2535946","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2536097","2536097","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2538550","NA","2244280","NA","2536754","NA","NA","NA","NA","2536970","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2537825","NA","NA","NA","NA","NA","NA","NA","2535947","NA","NA","NA","New experiment","76","52547","80","2538550","2536097","2536804","2536970","2537837","no","1024"
"95.0617283951","95.0617283951","656","656","#878787","no","xpyriment","legacy","legacy","0","2540104","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","68","NA","0","NA","68","68","NA","68","0","NA","68","0","NA","0","80","80","0","NA","0","NA","NA","NA","0","NA","NA","0","68","NA","0","NA","80","0","NA","NA","NA","68","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","80","NA","NA","NA","NA","NA","NA","NA","80","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","663","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","663","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy"," grer ","2232926","NA","NA","NA","2247719","NA","2199165","NA","2540384","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2540535","2540535","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2542802","NA","2244280","NA","2541193","NA","NA","NA","NA","2541409","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2542073","NA","NA","NA","NA","NA","NA","NA","2540385","NA","NA","NA","New experiment","77","53210","81","2542802","2540535","2541243","2541409","2542089","no","1024"
"95.1219512195","95.1219512195","661","661","#878787","no","xpyriment","legacy","legacy","0","2544361","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","69","NA","0","NA","69","69","NA","69","0","NA","69","0","NA","0","81","81","0","NA","0","NA","NA","NA","0","NA","NA","0","69","NA","0","NA","81","0","NA","NA","NA","69","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","81","NA","NA","NA","NA","NA","NA","NA","81","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","1017","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","1017","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","cude cude cude","2232926","NA","NA","NA","2247719","NA","2199165","NA","2544734","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2544885","2544885","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2547506","NA","2244280","NA","2545551","NA","NA","NA","NA","2545767","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2546785","NA","NA","NA","NA","NA","NA","NA","2544735","NA","NA","NA","New experiment","78","54227","82","2547506","2544885","2545601","2545767","2546794","no","1024"
"95.1807228916","95.1807228916","661","661","#878787","no","xpyriment","legacy","legacy","0","2549098","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","70","NA","0","NA","70","70","NA","70","0","NA","70","0","NA","0","82","82","0","NA","0","NA","NA","NA","0","NA","NA","0","70","NA","0","NA","82","0","NA","NA","NA","70","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","82","NA","NA","NA","NA","NA","NA","NA","82","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","693","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","693","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","rame foin rame","2232926","NA","NA","NA","2247719","NA","2199165","NA","2549469","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2549620","2549620","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2551918","NA","2244280","NA","2550283","NA","NA","NA","NA","2550499","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2551193","NA","NA","NA","NA","NA","NA","NA","2549470","NA","NA","NA","New experiment","79","54920","83","2551918","2549620","2550333","2550499","2551205","no","1024"
"95.2380952381","95.2380952381","659","659","#878787","no","xpyriment","legacy","legacy","0","2553475","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","71","NA","0","NA","71","71","NA","71","0","NA","71","0","NA","0","83","83","0","NA","0","NA","NA","NA","0","NA","NA","0","71","NA","0","NA","83","0","NA","NA","NA","71","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","83","NA","NA","NA","NA","NA","NA","NA","83","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","440","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","440","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","coin coin coin","2232926","NA","NA","NA","2247719","NA","2199165","NA","2553848","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2553999","2553999","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2556036","NA","2244280","NA","2554654","NA","NA","NA","NA","2554871","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2555313","NA","NA","NA","NA","NA","NA","NA","2553849","NA","NA","NA","New experiment","80","55360","84","2556036","2553999","2554704","2554870","2555324","no","1024"
"95.2941176471","95.2941176471","657","657","#878787","no","xpyriment","legacy","legacy","0","2557602","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","72","NA","0","NA","72","72","NA","72","0","NA","72","0","NA","0","84","84","0","NA","0","NA","NA","NA","0","NA","NA","0","72","NA","0","NA","84","0","NA","NA","NA","72","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","84","NA","NA","NA","NA","NA","NA","NA","84","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","564","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","564","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","cuce cuce cuce","2232926","NA","NA","NA","2247719","NA","2199165","NA","2557969","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2558120","2558120","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2560288","NA","2244280","NA","2558785","NA","NA","NA","NA","2559003","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2559569","NA","NA","NA","NA","NA","NA","NA","2557970","NA","NA","NA","New experiment","81","55924","85","2560288","2558120","2558835","2559002","2559575","no","1024"
"95.3488372093","95.3488372093","655","655","#878787","no","xpyriment","legacy","legacy","0","2561844","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","73","NA","0","NA","73","73","NA","73","0","NA","73","0","NA","0","85","85","0","NA","0","NA","NA","NA","0","NA","NA","0","73","NA","0","NA","85","0","NA","NA","NA","73","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","85","NA","NA","NA","NA","NA","NA","NA","85","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","486","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","486","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","uise uise uise","2232926","NA","NA","NA","2247719","NA","2199165","NA","2562213","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2562364","2562364","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2564446","NA","2244280","NA","2563024","NA","NA","NA","NA","2563241","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2563728","NA","NA","NA","NA","NA","NA","NA","2562214","NA","NA","NA","New experiment","82","56410","86","2564446","2562364","2563074","2563241","2563733","no","1024"
"95.4022988506","95.4022988506","651","651","#878787","no","xpyriment","legacy","legacy","0","2565999","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","74","NA","0","NA","74","74","NA","74","0","NA","74","0","NA","0","86","86","0","NA","0","NA","NA","NA","0","NA","NA","0","74","NA","0","NA","86","0","NA","NA","NA","74","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","86","NA","NA","NA","NA","NA","NA","NA","86","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","310","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","310","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy"," pain ","2232926","NA","NA","NA","2247719","NA","2199165","NA","2566282","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2566433","2566433","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2568339","NA","2244280","NA","2567089","NA","NA","NA","NA","2567305","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2567617","NA","NA","NA","NA","NA","NA","NA","2566283","NA","NA","NA","New experiment","83","56720","87","2568339","2566433","2567139","2567305","2567626","no","1024"
"95.4545454545","95.4545454545","649","649","#878787","no","xpyriment","legacy","legacy","0","2569888","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","75","NA","0","NA","75","75","NA","75","0","NA","75","0","NA","0","87","87","0","NA","0","NA","NA","NA","0","NA","NA","0","75","NA","0","NA","87","0","NA","NA","NA","75","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","87","NA","NA","NA","NA","NA","NA","NA","87","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","460","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","460","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","chef joli chef","2232926","NA","NA","NA","2247719","NA","2199165","NA","2570258","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2570409","2570409","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2572470","NA","2244280","NA","2571075","NA","NA","NA","NA","2571291","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2571753","NA","NA","NA","NA","NA","NA","NA","2570259","NA","NA","NA","New experiment","84","57180","88","2572470","2570409","2571125","2571291","2571758","no","1024"
"95.5056179775","95.5056179775","648","648","#878787","no","xpyriment","legacy","legacy","0","2574089","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","76","NA","0","NA","76","76","NA","76","0","NA","76","0","NA","0","88","88","0","NA","0","NA","NA","NA","0","NA","NA","0","76","NA","0","NA","88","0","NA","NA","NA","76","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","88","NA","NA","NA","NA","NA","NA","NA","88","NA","NA","NA","NA","NA","12/13/16 15:51:29","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-5.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","542","11350","NA","NA","NA","NA","2183906","NA","NA","NA","NA","NA","542","488","NA","NA","NA","NA","NA","NA","NA","7455","NA","NA","legacy","experiment","5","odd","legacy","pril oute pril","2232926","NA","NA","NA","2247719","NA","2199165","NA","2574457","NA","NA","2246200","2197646","NA","2246960","2198405","NA","6248","2574608","2574608","2190167","NA","2244277","NA","NA","NA","6260","NA","NA","6249","2576749","NA","2244280","NA","2575273","NA","NA","NA","NA","2575489","2231713","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2190182","2199915","NA","2230684","NA","NA","NA","2190167","NA","2576032","NA","NA","NA","NA","NA","NA","NA","2574458","NA","NA","NA","New experiment","85","57722","89","2576749","2574608","2575323","2575489","2576036","no","1024"
