"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"78.2608695652","78.2608695652","435","435","#878787","no","xpyriment","legacy","legacy","0","2491114","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","10","NA","0","NA","10","10","NA","10","0","NA","10","0","NA","0","22","22","0","NA","0","NA","NA","NA","0","NA","NA","0","10","NA","0","NA","22","0","NA","NA","NA","10","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","22","NA","NA","NA","NA","NA","NA","NA","22","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","475","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","475","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","buge buge buge","2427515","NA","NA","NA","2449787","NA","2396047","NA","2491481","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2491632","2491632","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2493697","NA","2446349","NA","2492288","NA","NA","NA","NA","2492505","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2492981","NA","NA","NA","NA","NA","NA","NA","2491482","NA","NA","NA","New experiment","18","10023","23","2493697","2491632","2492338","2492505","2492984","no","1024"
"79.1666666667","79.1666666667","431","431","#878787","no","xpyriment","legacy","legacy","0","2495258","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","11","NA","0","NA","11","11","NA","11","0","NA","11","0","NA","0","23","23","0","NA","0","NA","NA","NA","0","NA","NA","0","11","NA","0","NA","23","0","NA","NA","NA","11","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","23","NA","NA","NA","NA","NA","NA","NA","23","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","330","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","330","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," hier ","2427515","NA","NA","NA","2449787","NA","2396047","NA","2495543","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2495694","2495694","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2497629","NA","2446349","NA","2496353","NA","NA","NA","NA","2496570","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2496901","NA","NA","NA","NA","NA","NA","NA","2495544","NA","NA","NA","New experiment","19","10353","24","2497629","2495694","2496403","2496569","2496916","no","1024"
"80","80","429","429","#878787","no","xpyriment","legacy","legacy","0","2499199","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","12","NA","0","NA","12","12","NA","12","0","NA","12","0","NA","0","24","24","0","NA","0","NA","NA","NA","0","NA","NA","0","12","NA","0","NA","24","0","NA","NA","NA","12","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","24","NA","NA","NA","NA","NA","NA","NA","24","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","394","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","394","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","jour cape jour","2427515","NA","NA","NA","2449787","NA","2396047","NA","2499600","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2499751","2499751","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2501747","NA","2446349","NA","2500418","NA","NA","NA","NA","2500634","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2501029","NA","NA","NA","NA","NA","NA","NA","2499601","NA","NA","NA","New experiment","20","10747","25","2501747","2499751","2500468","2500634","2501035","no","1024"
"80.7692307692","80.7692307692","427","427","#878787","no","xpyriment","legacy","legacy","0","2503288","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","13","NA","0","NA","13","13","NA","13","0","NA","13","0","NA","0","25","25","0","NA","0","NA","NA","NA","0","NA","NA","0","13","NA","0","NA","25","0","NA","NA","NA","13","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","25","NA","NA","NA","NA","NA","NA","NA","25","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","376","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","376","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," vece ","2427515","NA","NA","NA","2449787","NA","2396047","NA","2503586","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2503737","2503737","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2505720","NA","2446349","NA","2504404","NA","NA","NA","NA","2504620","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2504997","NA","NA","NA","NA","NA","NA","NA","2503587","NA","NA","NA","New experiment","21","11123","26","2505720","2503737","2504454","2504620","2505006","no","1024"
"81.4814814815","81.4814814815","425","425","#878787","no","xpyriment","legacy","legacy","0","2507297","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","14","NA","0","NA","14","14","NA","14","0","NA","14","0","NA","0","26","26","0","NA","0","NA","NA","NA","0","NA","NA","0","14","NA","0","NA","26","0","NA","NA","NA","14","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","26","NA","NA","NA","NA","NA","NA","NA","26","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","361","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","361","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","muni muni muni","2427515","NA","NA","NA","2449787","NA","2396047","NA","2507675","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2507826","2507826","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2509784","NA","2446349","NA","2508482","NA","NA","NA","NA","2508698","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2509061","NA","NA","NA","NA","NA","NA","NA","2507676","NA","NA","NA","New experiment","22","11484","27","2509784","2507826","2508532","2508698","2509071","no","1024"
"82.1428571429","82.1428571429","421","421","#878787","no","xpyriment","legacy","legacy","0","2511320","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","15","NA","0","NA","15","15","NA","15","0","NA","15","0","NA","0","27","27","0","NA","0","NA","NA","NA","0","NA","NA","0","15","NA","0","NA","27","0","NA","NA","NA","15","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","27","NA","NA","NA","NA","NA","NA","NA","27","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","308","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","308","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","sage choc sage","2427515","NA","NA","NA","2449787","NA","2396047","NA","2511685","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2511836","2511836","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2513743","NA","2446349","NA","2512493","NA","NA","NA","NA","2512711","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2513021","NA","NA","NA","NA","NA","NA","NA","2511686","NA","NA","NA","New experiment","23","11792","28","2513743","2511836","2512543","2512710","2513030","no","1024"
"82.7586206897","82.7586206897","422","422","#878787","no","xpyriment","legacy","legacy","0","2515298","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","16","NA","0","NA","16","16","NA","16","0","NA","16","0","NA","0","28","28","0","NA","0","NA","NA","NA","0","NA","NA","0","16","NA","0","NA","28","0","NA","NA","NA","16","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","28","NA","NA","NA","NA","NA","NA","NA","28","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","446","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","446","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","choc amer choc","2427515","NA","NA","NA","2449787","NA","2396047","NA","2515682","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2515833","2515833","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2517875","NA","2446349","NA","2516492","NA","NA","NA","NA","2516709","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2517157","NA","NA","NA","NA","NA","NA","NA","2515683","NA","NA","NA","New experiment","24","12238","29","2517875","2515833","2516542","2516709","2517162","no","1024"
"83.3333333333","83.3333333333","418","418","#878787","no","xpyriment","legacy","legacy","0","2519502","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","17","NA","0","NA","17","17","NA","17","0","NA","17","0","NA","0","29","29","0","NA","0","NA","NA","NA","0","NA","NA","0","17","NA","0","NA","29","0","NA","NA","NA","17","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","29","NA","NA","NA","NA","NA","NA","NA","29","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","328","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","328","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","nire nire nire","2427515","NA","NA","NA","2449787","NA","2396047","NA","2519878","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2520030","2520030","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2521953","NA","2446349","NA","2520691","NA","NA","NA","NA","2520907","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2521236","NA","NA","NA","NA","NA","NA","NA","2519880","NA","NA","NA","New experiment","25","12566","30","2521953","2520030","2520741","2520907","2521240","no","1024"
"83.8709677419","83.8709677419","418","418","#878787","no","xpyriment","legacy","legacy","0","2523537","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","18","NA","0","NA","18","18","NA","18","0","NA","18","0","NA","0","30","30","0","NA","0","NA","NA","NA","0","NA","NA","0","18","NA","0","NA","30","0","NA","NA","NA","18","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","30","NA","NA","NA","NA","NA","NA","NA","30","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","415","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","415","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","cing veul cing","2427515","NA","NA","NA","2449787","NA","2396047","NA","2523904","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2524055","2524055","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2526071","NA","2446349","NA","2524716","NA","NA","NA","NA","2524932","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2525348","NA","NA","NA","NA","NA","NA","NA","2523905","NA","NA","NA","New experiment","26","12981","31","2526071","2524055","2524766","2524932","2525359","no","1024"
"84.375","84.375","417","417","#878787","no","xpyriment","legacy","legacy","0","2527692","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","19","NA","0","NA","19","19","NA","19","0","NA","19","0","NA","0","31","31","0","NA","0","NA","NA","NA","0","NA","NA","0","19","NA","0","NA","31","0","NA","NA","NA","19","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","31","NA","NA","NA","NA","NA","NA","NA","31","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","385","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","385","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","chud jive chud","2427515","NA","NA","NA","2449787","NA","2396047","NA","2528056","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2528208","2528208","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2530203","NA","2446349","NA","2528874","NA","NA","NA","NA","2529090","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2529476","NA","NA","NA","NA","NA","NA","NA","2528057","NA","NA","NA","New experiment","27","13366","32","2530203","2528208","2528924","2529090","2529490","no","1024"
"84.8484848485","84.8484848485","417","417","#878787","no","xpyriment","legacy","legacy","0","2531745","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","20","NA","0","NA","20","20","NA","20","0","NA","20","0","NA","0","32","32","0","NA","0","NA","NA","NA","0","NA","NA","0","20","NA","0","NA","32","0","NA","NA","NA","20","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","32","NA","NA","NA","NA","NA","NA","NA","32","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","426","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","426","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy"," gerf ","2427515","NA","NA","NA","2449787","NA","2396047","NA","2532024","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2532175","2532175","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2534202","NA","2446349","NA","2532832","NA","NA","NA","NA","2533049","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2533476","NA","NA","NA","NA","NA","NA","NA","2532025","NA","NA","NA","New experiment","28","13792","33","2534202","2532175","2532882","2533049","2533489","no","1024"
"82.3529411765","82.3529411765","414","414","#878787","no","xpyriment","legacy","legacy","0","2535745","relative","0","NA","NA","NA","NA","0","0","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","21","NA","0","NA","21","21","NA","21","0","NA","21","0","NA","0","33","33","0","NA","0","NA","NA","NA","0","NA","NA","0","21","NA","0","NA","33","0","NA","NA","NA","21","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","33","NA","NA","NA","NA","NA","NA","NA","33","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","312","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","312","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","moto cuve moto","2427515","NA","NA","NA","2449787","NA","2396047","NA","2536124","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2536275","2536275","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2538188","NA","2446349","NA","2536938","NA","NA","NA","NA","2537154","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2537468","NA","NA","NA","NA","NA","NA","NA","2536125","NA","NA","NA","New experiment","28","14104","34","2538188","2536275","2536988","2537154","2537474","no","1024"
"82.8571428571","82.8571428571","414","414","#878787","no","xpyriment","legacy","legacy","0","2539727","relative","1","NA","NA","NA","NA","1","0","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","22","NA","0","NA","22","22","NA","22","0","NA","22","0","NA","0","34","34","0","NA","0","NA","NA","NA","0","NA","NA","0","22","NA","0","NA","34","0","NA","NA","NA","22","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","34","NA","NA","NA","NA","NA","NA","NA","34","NA","NA","NA","NA","NA","12/15/16 10:49:18","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-9.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","413","18830","NA","NA","NA","NA","2378534","NA","NA","NA","NA","NA","413","426","NA","NA","NA","NA","NA","NA","NA","6791","NA","NA","legacy","experiment","9","odd","legacy","bome bome bome","2427515","NA","NA","NA","2449787","NA","2396047","NA","2540094","NA","NA","2448267","2394529","NA","2449027","2395288","NA","9165","2540245","2540245","2387722","NA","2446346","NA","NA","NA","9187","NA","NA","9168","2542266","NA","2446349","NA","2540909","NA","NA","NA","NA","2541126","2426356","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2387731","2396797","NA","2425334","NA","NA","NA","2387722","NA","2541540","NA","NA","NA","NA","NA","NA","NA","2540095","NA","NA","NA","New experiment","29","14517","35","2542266","2540245","2540959","2541126","2541552","no","1024"
