"acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","cond_trigger","coordinates","correct","correct_keyboard_response","correct_keyboard_response_1","correct_new_joystick","correct_new_joystick_1","correct_new_joystick_2","correct_new_joystick_3","correct_new_joystick_3_1","correct_new_keyboard_response","correct_new_keyboard_response_1","correct_new_port_reader","correct_new_touch_response","correct_new_touch_response_1","correct_response","count_Finished_practice","count______sketchpad","count__inline_script","count__inline_script_1","count__one","count__one_1","count__one_2","count__one_2_1","count__sequence","count__sketchpad","count__sketchpad_1","count__three","count__three_1","count__three_1_1","count__two","count__two_1","count__two_1_1","count_experiment","count_fix_canvas","count_fix_trigger","count_get_stimuli","count_get_stimuli_1","count_get_stimuli_2","count_getting_started","count_initport","count_instructions","count_instructions_1","count_keyboard_response","count_keyboard_response_1","count_load_dlportioDLL","count_logger","count_logger_1","count_loop","count_new_fixation_dot","count_new_inline_script","count_new_inline_script_1","count_new_inline_script_2","count_new_joystick","count_new_joystick_1","count_new_joystick_2","count_new_joystick_3","count_new_joystick_3_1","count_new_keyboard_response","count_new_keyboard_response_1","count_new_parallel_port_trigger","count_new_parallel_port_trigger_1","count_new_parallel_port_trigger_1_1","count_new_parallel_port_trigger_1_2","count_new_parallel_port_trigger_2","count_new_parallel_port_trigger_init","count_new_port_reader","count_new_sketchpad","count_new_touch_response","count_new_touch_response_1","count_one","count_practice_instructions","count_practice_loop","count_practice_loop_1","count_practice_sequence","count_practice_sequence_1","count_practice_trials","count_practice_trials_1","count_response_canvas","count_response_canvas_1","count_response_processing","count_response_processing_1","count_response_processing_1_1","count_sequence","count_sketchpad","count_sketchpad_1","count_sketchpad_1_1","count_three","count_trial_trigger","count_trigger11","count_two","count_welcome","cursor_x","cursor_y","datetime","description","experiment_file","experiment_path","flanker_type","font_bold","font_family","font_italic","font_size","foreground","height","keyboard_backend","lexicality","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_Finished_practice","response______sketchpad","response__sketchpad","response__sketchpad_1","response_instructions","response_instructions_1","response_keyboard_response","response_keyboard_response_1","response_new_fixation_dot","response_new_joystick","response_new_joystick_1","response_new_joystick_2","response_new_joystick_3","response_new_joystick_3_1","response_new_keyboard_response","response_new_keyboard_response_1","response_new_port_reader","response_new_sketchpad","response_new_touch_response","response_new_touch_response_1","response_practice_instructions","response_time","response_time_Finished_practice","response_time______sketchpad","response_time__sketchpad","response_time__sketchpad_1","response_time_instructions","response_time_instructions_1","response_time_keyboard_response","response_time_keyboard_response_1","response_time_new_fixation_dot","response_time_new_joystick","response_time_new_joystick_1","response_time_new_joystick_2","response_time_new_joystick_3","response_time_new_joystick_3_1","response_time_new_keyboard_response","response_time_new_keyboard_response_1","response_time_new_port_reader","response_time_new_sketchpad","response_time_new_touch_response","response_time_new_touch_response_1","response_time_practice_instructions","response_time_welcome","response_welcome","sampler_backend","start","subject_nr","subject_parity","synth_backend","target","time_Finished_practice","time______sketchpad","time__inline_script","time__inline_script_1","time__one","time__one_1","time__one_2","time__one_2_1","time__sequence","time__sketchpad","time__sketchpad_1","time__three","time__three_1","time__three_1_1","time__two","time__two_1","time__two_1_1","time_experiment","time_fix_canvas","time_fix_trigger","time_get_stimuli","time_get_stimuli_1","time_get_stimuli_2","time_getting_started","time_initport","time_instructions","time_instructions_1","time_keyboard_response","time_keyboard_response_1","time_load_dlportioDLL","time_logger","time_logger_1","time_loop","time_new_fixation_dot","time_new_inline_script","time_new_inline_script_1","time_new_inline_script_2","time_new_joystick","time_new_joystick_1","time_new_joystick_2","time_new_joystick_3","time_new_joystick_3_1","time_new_keyboard_response","time_new_keyboard_response_1","time_new_parallel_port_trigger","time_new_parallel_port_trigger_1","time_new_parallel_port_trigger_1_1","time_new_parallel_port_trigger_1_2","time_new_parallel_port_trigger_2","time_new_parallel_port_trigger_init","time_new_port_reader","time_new_sketchpad","time_new_touch_response","time_new_touch_response_1","time_one","time_practice_instructions","time_practice_loop","time_practice_loop_1","time_practice_sequence","time_practice_sequence_1","time_practice_trials","time_practice_trials_1","time_response_canvas","time_response_canvas_1","time_response_processing","time_response_processing_1","time_response_processing_1_1","time_sequence","time_sketchpad","time_sketchpad_1","time_sketchpad_1_1","time_three","time_trial_trigger","time_trigger11","time_two","time_welcome","title","total_correct","total_response_time","total_responses","trigger_01","trigger_250","trigger_60","trigger_70","trigger_80","uniform_coordinates","width"
"91.8032786885","91.8032786885","507","507","#878787","no","xpyriment","legacy","legacy","0","3245209","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","292","NA","0","NA","292","292","NA","292","0","NA","292","0","NA","0","304","304","0","NA","0","NA","NA","NA","0","NA","NA","0","292","NA","0","NA","304","0","NA","NA","NA","292","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","304","NA","NA","NA","NA","NA","NA","NA","304","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","unrelated","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","480","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","480","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","foot mule foot","1931458","NA","NA","NA","3025593","NA","1898537","NA","3245579","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3245780","3245780","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3247861","NA","1942861","NA","3246439","NA","NA","NA","NA","3246656","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3247137","NA","NA","NA","NA","NA","NA","NA","3245580","NA","NA","NA","New experiment","280","154846","305","3247861","3245780","3246489","3246656","3247148","no","1024"
"91.8300653595","91.8300653595","508","508","#878787","no","xpyriment","legacy","legacy","0","3249423","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","293","NA","0","NA","293","293","NA","293","0","NA","293","0","NA","0","305","305","0","NA","0","NA","NA","NA","0","NA","NA","0","293","NA","0","NA","305","0","NA","NA","NA","293","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","305","NA","NA","NA","NA","NA","NA","NA","305","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","629","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","629","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," glac ","1931458","NA","NA","NA","3025593","NA","1898537","NA","3249705","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3249906","3249906","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3252140","NA","1942861","NA","3250571","NA","NA","NA","NA","3250788","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3251418","NA","NA","NA","NA","NA","NA","NA","3249706","NA","NA","NA","New experiment","281","155475","306","3252140","3249906","3250621","3250787","3251427","no","1024"
"91.8566775244","91.8566775244","507","507","#878787","no","xpyriment","legacy","legacy","0","3253699","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","294","NA","0","NA","294","294","NA","294","0","NA","294","0","NA","0","306","306","0","NA","0","NA","NA","NA","0","NA","NA","0","294","NA","0","NA","306","0","NA","NA","NA","294","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","306","NA","NA","NA","NA","NA","NA","NA","306","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","430","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","430","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","arni arni arni","1931458","NA","NA","NA","3025593","NA","1898537","NA","3254067","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3254268","3254268","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3256299","NA","1942861","NA","3254929","NA","NA","NA","NA","3255146","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3255578","NA","NA","NA","NA","NA","NA","NA","3254068","NA","NA","NA","New experiment","282","155905","307","3256299","3254268","3254979","3255145","3255586","no","1024"
"91.8831168831","91.8831168831","508","508","#878787","no","xpyriment","legacy","legacy","0","3257858","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","295","NA","0","NA","295","295","NA","295","0","NA","295","0","NA","0","307","307","0","NA","0","NA","NA","NA","0","NA","NA","0","295","NA","0","NA","307","0","NA","NA","NA","295","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","307","NA","NA","NA","NA","NA","NA","NA","307","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","745","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","745","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," aube ","1931458","NA","NA","NA","3025593","NA","1898537","NA","3258140","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3258341","3258341","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3260696","NA","1942861","NA","3259008","NA","NA","NA","NA","3259224","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3259969","NA","NA","NA","NA","NA","NA","NA","3258141","NA","NA","NA","New experiment","283","156650","308","3260696","3258341","3259058","3259224","3259984","no","1024"
"91.5857605178","91.5857605178","507","507","#878787","no","xpyriment","legacy","legacy","0","3262253","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","296","NA","0","NA","296","296","NA","296","0","NA","296","0","NA","0","308","308","0","NA","0","NA","NA","NA","0","NA","NA","0","296","NA","0","NA","308","0","NA","NA","NA","296","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","308","NA","NA","NA","NA","NA","NA","NA","308","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","273","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","273","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","buin buin buin","1931458","NA","NA","NA","3025593","NA","1898537","NA","3262626","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3262827","3262827","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3264709","NA","1942861","NA","3263486","NA","NA","NA","NA","3263703","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3263977","NA","NA","NA","NA","NA","NA","NA","3262627","NA","NA","NA","New experiment","283","156923","309","3264709","3262827","3263536","3263702","3263996","no","1024"
"91.6129032258","91.6129032258","507","507","#878787","no","xpyriment","legacy","legacy","0","3266266","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","297","NA","0","NA","297","297","NA","297","0","NA","297","0","NA","0","309","309","0","NA","0","NA","NA","NA","0","NA","NA","0","297","NA","0","NA","309","0","NA","NA","NA","297","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","309","NA","NA","NA","NA","NA","NA","NA","309","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","445","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","445","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","cupe cupe cupe","1931458","NA","NA","NA","3025593","NA","1898537","NA","3266637","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3266838","3266838","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3268880","NA","1942861","NA","3267497","NA","NA","NA","NA","3267715","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3268161","NA","NA","NA","NA","NA","NA","NA","3266638","NA","NA","NA","New experiment","284","157368","310","3268880","3266838","3267547","3267715","3268168","no","1024"
"91.6398713826","91.6398713826","507","507","#878787","no","xpyriment","legacy","legacy","0","3270439","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","298","NA","0","NA","298","298","NA","298","0","NA","298","0","NA","0","310","310","0","NA","0","NA","NA","NA","0","NA","NA","0","298","NA","0","NA","310","0","NA","NA","NA","298","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","310","NA","NA","NA","NA","NA","NA","NA","310","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","362","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","362","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," agir ","1931458","NA","NA","NA","3025593","NA","1898537","NA","3270722","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3270923","3270923","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3272893","NA","1942861","NA","3271589","NA","NA","NA","NA","3271806","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3272169","NA","NA","NA","NA","NA","NA","NA","3270723","NA","NA","NA","New experiment","285","157730","311","3272893","3270923","3271639","3271806","3272179","no","1024"
"91.6666666667","91.6666666667","506","506","#878787","no","xpyriment","legacy","legacy","0","3274446","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","299","NA","0","NA","299","299","NA","299","0","NA","299","0","NA","0","311","311","0","NA","0","NA","NA","NA","0","NA","NA","0","299","NA","0","NA","311","0","NA","NA","NA","299","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","311","NA","NA","NA","NA","NA","NA","NA","311","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","411","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","411","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","exil exil exil","1931458","NA","NA","NA","3025593","NA","1898537","NA","3274813","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3275014","3275014","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3277025","NA","1942861","NA","3275668","NA","NA","NA","NA","3275885","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3276298","NA","NA","NA","NA","NA","NA","NA","3274814","NA","NA","NA","New experiment","286","158141","312","3277025","3275014","3275718","3275885","3276311","no","1024"
"91.6932907348","91.6932907348","507","507","#878787","no","xpyriment","legacy","legacy","0","3278577","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","300","NA","0","NA","300","300","NA","300","0","NA","300","0","NA","0","312","312","0","NA","0","NA","NA","NA","0","NA","NA","0","300","NA","0","NA","312","0","NA","NA","NA","300","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","312","NA","NA","NA","NA","NA","NA","NA","312","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","616","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","616","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","muis muis muis","1931458","NA","NA","NA","3025593","NA","1898537","NA","3278945","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3279146","3279146","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3281356","NA","1942861","NA","3279800","NA","NA","NA","NA","3280016","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3280633","NA","NA","NA","NA","NA","NA","NA","3278946","NA","NA","NA","New experiment","287","158757","313","3281356","3279146","3279850","3280016","3280642","no","1024"
"91.4012738854","91.4012738854","506","506","#878787","no","xpyriment","legacy","legacy","0","3282975","relative","0","NA","NA","NA","NA","0","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","301","NA","0","NA","301","301","NA","301","0","NA","301","0","NA","0","313","313","0","NA","0","NA","NA","NA","0","NA","NA","0","301","NA","0","NA","313","0","NA","NA","NA","301","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","313","NA","NA","NA","NA","NA","NA","NA","313","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","356","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","356","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","vige vige vige","1931458","NA","NA","NA","3025593","NA","1898537","NA","3283345","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3283546","3283546","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3285501","NA","1942861","NA","3284211","NA","NA","NA","NA","3284428","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3284785","NA","NA","NA","NA","NA","NA","NA","3283346","NA","NA","NA","New experiment","287","159113","314","3285501","3283546","3284261","3284427","3284788","no","1024"
"91.4285714286","91.4285714286","506","506","#878787","no","xpyriment","legacy","legacy","0","3287058","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","5","0","NA","NA","NA","302","NA","0","NA","302","302","NA","302","0","NA","302","0","NA","0","314","314","0","NA","0","NA","NA","NA","0","NA","NA","0","302","NA","0","NA","314","0","NA","NA","NA","302","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","314","NA","NA","NA","NA","NA","NA","NA","314","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","related","no","mono","no","18","#000000","768","legacy","nonword","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","5","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","5","6","NA","NA","NA","NA","NA","NA","NA","space","413","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","413","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy","iers iers iers","1931458","NA","NA","NA","3025593","NA","1898537","NA","3287427","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3287628","3287628","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3289646","NA","1942861","NA","3288290","NA","NA","NA","NA","3288507","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3288921","NA","NA","NA","NA","NA","NA","NA","3287428","NA","NA","NA","New experiment","288","159526","315","3289646","3287628","3288340","3288507","3288932","no","1024"
"91.4556962025","91.4556962025","506","506","#878787","no","xpyriment","legacy","legacy","0","3291205","relative","1","NA","NA","NA","NA","1","1","NA","NA","NA","NA","NA","NA","6","0","NA","NA","NA","303","NA","0","NA","303","303","NA","303","0","NA","303","0","NA","0","315","315","0","NA","0","NA","NA","NA","0","NA","NA","0","303","NA","0","NA","315","0","NA","NA","NA","303","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","0","0","NA","11","NA","NA","NA","0","NA","315","NA","NA","NA","NA","NA","NA","NA","315","NA","NA","NA","NA","NA","12/19/16 15:26:30","Default description","ERP_flankers.osexp","C:\Documents and Settings\lpc\Bureau\joshua et Claire\ERP flankers","no","no","mono","no","18","#000000","768","legacy","word","C:/Documents and Settings/lpc/Bureau/joshua et Claire/ERP flankers/subject-17.csv","xpyriment","Interactive Ising","3.0.7","0","6","space","NA","space","NA","NA","space","NA","NA","NA","NA","NA","6","6","NA","NA","NA","NA","NA","NA","NA","space","443","11397","NA","67146","NA","NA","1884936","NA","NA","NA","NA","NA","443","571","NA","NA","NA","NA","NA","NA","NA","5801","NA","NA","legacy","experiment","17","odd","legacy"," cerf ","1931458","NA","NA","NA","3025593","NA","1898537","NA","3291488","2956912","NA","3024073","1897018","NA","3024833","1897778","NA","6259","3291689","3291689","1891202","NA","1942856","NA","NA","NA","6265","NA","NA","6259","3293737","NA","1942861","NA","3292355","NA","NA","NA","NA","3292572","1930152","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1891208","1899288","NA","1929124","NA","NA","NA","1891202","NA","3293016","NA","NA","NA","NA","NA","NA","NA","3291489","NA","NA","NA","New experiment","289","159969","316","3293737","3291689","3292405","3292572","3293025","no","1024"
